0.53586352,0.97592425,1.28595591,1.64117646,1.91855848,2.60620499,2.96933365,3.66898727,4.18128204,4.38379002,4.68653822,4.63060141,5.09088373,5.65515375,6.08589792,6.45908785,7.39612865,8.25952721,8.41865730,8.93713284,8.93157387,9.28026199,9.34243011,9.87345505,10.52267933,11.22557735,11.93307972,12.56343269,12.60811615,12.36968899,12.11659622,12.41154575,12.83605671,13.34270096,13.73150539,14.56763744,14.95255756,15.44184399,15.94389820,15.78760529,16.05585670,16.05839729,15.75839710,15.46832943,15.40277481,15.30392456,15.16906166,15.36289024,15.14790535,15.12786293,15.44821262,16.15125084,16.03803253,15.73803234,15.64800167,15.88151169,16.27872658,15.97872639,15.67872620,15.44224262,15.91102123,16.25359535
0.40276045,1.09772778,1.43091547,1.89358163,2.00381446,2.30620503,3.14241695,3.41014314,4.04003096,4.53193092,4.76587868,5.13305855,5.00644112,5.41105509,6.15385437,6.44744015,7.09612846,7.95952702,8.62541389,8.78595161,9.48476696,9.40136909,9.65083504,9.91611004,10.22267914,10.97448349,11.63307953,12.26343250,12.90174580,12.96037388,12.85612583,12.55612564,12.88900566,13.33392239,13.61658096,14.26763725,14.95558548,15.34942627,15.89161396,16.22583389,16.14658737,16.44186974,16.43958473,16.13958549,15.83958530,15.78005219,15.57060814,15.65044785,15.72111130,15.44025612,15.33066177,15.85125065,16.54060745,16.32351303,16.02351379,16.00139046,16.30592728,16.84391594,16.54391670,16.24391747,16.01301003,16.30414963
0.43038940,0.94070345,1.61568546,2.03816390,2.42020035,2.32443571,2.84241700,3.62844896,3.92894268,4.51053333,5.05121660,5.38982058,5.62470961,5.32470942,5.98232126,6.65759897,6.83919239,7.65952682,8.32541370,9.03987122,9.35743332,10.09019089,9.79019070,10.12182713,10.24236870,10.67448330,11.33307934,11.98248863,12.69892216,13.30598450,13.48164272,13.31620884,13.01620865,13.33095169,13.63973427,14.19876385,14.65558529,15.42138100,15.87726593,16.25163078,16.67963791,16.51942825,16.87777138,16.87349129,16.57349205,16.28779221,16.18824959,16.09551811,16.08419037,16.11111832,15.81111813,15.78478241,16.35268974,16.78606415,16.56797981,16.40238380,16.34927177,16.96166992,17.38516808,17.08516884,16.78516960,16.48517036
0.33096316,0.68770051,1.31568551,1.89106584,2.23952031,2.69246888,2.54241705,3.32844901,3.84848046,4.21053314,4.75121641,5.13143396,5.57493782,5.89057970,5.68232107,6.39840221,6.97340488,7.35952663,8.02541351,8.73987103,9.21907043,9.79019070,10.38780403,10.08780384,10.55035686,10.61455631,11.03307915,11.68248844,12.39892197,13.04762840,13.47603416,13.76956177,13.66105175,13.36105156,13.58620071,13.89876366,14.47789288,15.12138081,15.67747593,16.14135361,16.44909668,16.85969925,16.88562012,17.28134346,17.23037148,16.93037224,16.63037300,16.44162941,16.35884285,16.40980530,16.50396538,16.20396614,16.05269051,16.52783585,17.12486649,16.86985207,16.66148376,16.66167068,17.11889076,17.80114937,17.50115013,17.20115089
0.46792853,0.77767777,1.10649490,1.77191746,2.25265837,2.58633518,3.06796432,3.02844906,3.86356282,4.50759459,4.69402838,5.12337542,5.51354122,5.86661434,6.30317211,6.25159311,6.68772840,7.38582468,7.76317501,8.43987083,9.15042114,9.58905029,10.14549255,10.71362877,10.45378876,10.87297440,11.01924801,11.50107098,12.09892178,12.80263519,13.51344585,13.82856178,14.13895512,14.00862503,13.72594643,14.00195312,14.31269646,14.94347191,15.71824455,16.15637779,16.58681297,16.82990074,17.32113838,17.41762924,17.74329948,17.77827835,17.47827911,17.17827988,16.88558578,16.74307442,16.73698616,16.91776848,16.71890640,16.41890717,16.89569855,17.59152794,17.29152870,17.12597847,17.06532478,17.54903793,18.24346542,17.94346619
0.35404134,0.82752281,1.10525525,1.47898591,2.04479098,2.54405999,2.89593291,3.53448033,3.56356287,4.42180109,4.98017883,5.04232979,5.47218990,5.71346903,6.18759155,6.67417288,6.57645321,7.10528994,7.78490734,8.23896599,8.85042095,9.51026917,10.00143623,10.46501732,10.92549515,10.62549496,11.19066143,11.42319393,11.79892159,12.50263500,13.21344566,13.82292557,14.15401745,14.49046612,14.33196640,14.10992432,14.40613174,14.78505135,15.47839069,16.14953995,16.51334000,16.91065216,17.17105484,17.76865005,17.86371040,18.27167892,18.13595581,17.83595657,17.53595734,17.23595810,17.03248787,17.11876488,17.41753960,17.11754036,16.81754112,17.39383888,17.95889664,17.68152809,17.51447105,17.49349594,17.94346619,18.44672394
0.34850088,0.67090935,1.06757808,1.51787853,1.76326871,2.29727697,2.87393808,3.23448038,3.90063047,4.12180090,4.79567194,5.16718054,5.31296539,5.65985107,5.93078899,6.56590223,7.01767159,6.94639730,7.48490715,8.10259342,8.59884262,9.21026897,9.81338787,10.43232250,10.78626156,11.24325752,10.98174381,11.59759140,11.74858665,12.20263481,12.91344547,13.64557266,14.26372433,14.62889671,14.75698090,14.66768932,14.49668312,14.72095966,15.23567772,15.88129997,16.37737846,16.82268715,17.26691437,17.50613594,18.23748398,18.32948303,18.47602463,18.35581017,18.09113121,17.79113197,17.60240364,17.37747574,17.56164360,17.71663284,17.41663361,17.15807915,17.65889740,18.24519920,17.94519997,17.85522079,17.96806145,18.19990730
0.47007486,0.78286278,1.00727272,1.46891522,2.09793377,2.18859386,2.72239065,3.58092690,3.91474748,4.51193666,4.59577751,5.24841976,5.77861786,5.61933804,6.11295128,6.42018652,7.03512144,7.52686262,7.43546200,8.01415443,8.44567013,9.12466526,9.77336979,10.15869999,10.78604698,11.10581303,11.66711521,11.45010471,11.98710346,12.21817875,12.61344528,13.34557247,14.03848457,14.48573589,15.02135563,15.29788971,15.27979088,15.13912964,15.32219124,15.81790733,16.32833099,16.80595207,17.34129906,17.81489944,18.12832832,18.83934021,18.60391617,18.88781548,18.84060097,18.54060173,18.24060249,18.28374100,17.98374176,17.92676735,18.07940674,17.83311081,17.64360046,18.13810158,18.87567520,18.57567596,18.27567673,18.22583961
0.49605712,0.80119693,1.00799561,1.29327309,1.82479095,2.58101273,2.60326385,3.28092694,3.91973138,4.25429916,4.89189959,4.94841957,5.59365368,6.12566137,5.82566118,6.56138659,7.00484562,7.45035791,7.81482506,7.90470791,8.22109985,8.82466507,9.47393131,10.01780510,10.56018162,11.23423195,11.44132137,11.94001102,11.79824543,12.32936859,12.52278328,13.04557228,13.73848438,14.29651928,14.90190506,15.35946274,15.76623726,15.80558014,15.60436153,15.60959435,16.26213264,16.73044968,17.16156960,17.75628853,18.27663422,18.53934097,19.06032372,18.92073631,19.35250473,19.42210007,19.12210083,18.82210159,18.69370651,18.39370728,18.30102158,18.35848999,18.13254929,17.84002113,18.57567596,19.28109360,18.98109436,18.68109512
0.34436566,0.83378142,1.00462031,1.25753999,1.60517538,2.35236311,2.94326830,2.98545909,3.61973143,4.31921482,4.63298178,5.10639668,5.29365349,5.96212196,6.34695530,6.26651764,7.05984068,7.41260958,7.76175451,8.31499767,8.11602497,8.52466488,9.22684193,9.75821590,10.38688469,10.93423176,11.54545784,11.76710320,12.20720291,12.12981033,12.61912632,12.87870407,13.43848419,14.02367973,14.79683495,15.29015064,15.87216854,16.22793007,16.26026917,16.05091286,16.01832199,16.59656715,17.15023994,17.66071129,18.26870537,18.72986984,18.81774521,19.36057281,19.31948280,19.82141113,19.85489273,19.55489349,19.25489426,18.99769402,18.88168907,18.69269753,18.69485664,18.39485741,18.27567673,19.01208496,19.59339905,19.29339981
0.55266970,0.86359733,1.24518836,1.41210485,1.74091876,2.20126390,2.93562531,3.55692387,3.53839183,4.13607740,4.80384254,5.04932880,5.73069143,5.69292450,6.31073427,6.84753942,6.85077238,7.63605738,7.75191069,8.21142864,8.64083767,8.62272453,9.03069115,9.57003021,10.09559917,10.85372353,11.33475971,11.91926289,12.19962502,12.63789940,12.51566601,12.86061096,13.31041718,13.78018665,14.55745316,15.41741085,15.90474796,16.58273506,16.85479546,16.74548912,16.68529510,16.55703354,17.01780319,17.59928894,18.24781036,18.83893967,19.03572273,19.24945450,19.89731026,19.86053658,20.17753029,20.51680756,20.21680832,19.91680908,19.61680984,19.31681061,19.10873985,19.03560638,18.90734673,18.79495811,19.31393051,19.84125137
0.47928447,1.07322025,1.28117049,1.74332678,1.85565329,2.20030785,2.72529721,3.44090748,4.01868868,3.96164846,4.58346844,5.14737082,5.58245850,6.10418606,6.01678181,6.76024389,7.38604212,7.41422033,8.00700951,8.24238491,8.61727905,9.13113403,9.13924313,9.44615173,9.79559898,10.55372334,11.31769562,11.70761108,12.27906227,12.61421490,12.99506474,12.87939548,13.28803825,13.76046085,14.25745296,15.14618683,15.94091892,16.51234627,17.11445808,17.39116859,17.30579948,17.10398865,16.98225212,17.43618774,18.17923355,18.77509308,19.19672585,19.42726707,19.70544052,20.25603867,20.13076019,20.76295853,21.03916168,20.73916245,20.43916321,20.18867111,19.88867188,19.58867264,19.45805550,19.54039574,19.24039650,19.57815552
0.58767056,0.91765904,1.41891265,1.60397232,2.23929524,2.35822392,2.67527914,3.32951140,4.04643488,4.57658768,4.29989433,5.01033115,5.72079563,5.98428535,6.35898352,6.52521896,7.40735531,7.98001337,7.74625540,8.43648624,8.49535751,9.13705921,9.58386326,9.40885639,9.82298851,10.25372314,11.07016182,11.81197739,12.15882397,12.70847416,12.95433426,13.30374050,13.30498314,13.63882160,14.31665611,14.85250664,15.76682281,16.59125137,17.12565613,17.64313126,17.93796158,17.73130608,17.46984100,17.41212845,18.03667068,18.71271324,19.06887817,19.62921906,19.88813782,20.15500069,20.65597916,20.79120636,21.30398750,21.25897789,21.09159660,20.83829689,20.55072021,20.25072098,20.09734535,20.00383949,19.82235527,19.52235603
0.46133235,1.13473296,1.29928541,2.02509117,2.10103607,2.68257070,3.03435898,3.15746188,3.75144339,4.44789171,5.08040524,4.78040504,5.42079544,6.08203268,6.33837748,6.81444693,7.10735512,8.01642036,8.36017895,8.15414333,8.95544243,8.92015743,9.66416359,10.07017231,9.77017212,10.07679462,10.77016163,11.51197720,12.16784382,12.54461002,13.20487785,13.27906513,13.75102425,13.87648487,14.01665592,14.94471169,15.46682262,16.34937477,17.08237457,17.56091118,18.11287117,18.54381371,18.24381447,17.94381523,17.94368744,18.51819420,19.01891136,19.61784172,20.04387665,20.10789108,20.35597992,21.18174934,21.28794479,21.70189857,21.52996254,21.61159134,21.41864777,21.11864853,20.81864929,20.58181572,20.44240952,20.15685463
0.46157381,0.98250055,1.60009694,1.86008453,2.40429163,2.49115944,3.15279794,3.43337369,3.63606477,4.21918392,4.96237659,5.57722807,5.27722788,5.78203249,6.49625015,6.80102444,7.16052485,7.71642017,8.28107929,8.62004375,8.65544224,9.47238255,9.36416340,10.13370705,10.48034763,10.21670628,10.48281479,11.21898651,11.93754768,12.49871159,13.09869385,13.67934132,13.80175304,14.42497921,14.33482838,14.64471149,15.29994202,16.04937553,16.82558060,17.41987991,17.94801712,18.46293831,18.96967697,18.66967773,18.36967850,18.37040710,18.88808250,19.42211914,20.01495934,20.40159607,20.32624245,20.88175011,21.60769272,21.51276779,21.99316788,21.86779785,21.92495918,21.94850540,21.64850616,21.34850693,21.07101631,20.92587090
0.34271675,0.87675166,1.56801963,2.16993070,2.30431104,2.64903593,2.89901686,3.74852562,3.96256018,4.20753098,4.77673388,5.63721085,6.10153055,5.80153036,6.37741232,6.87859821,7.10071802,7.53765059,8.07634258,8.61469841,9.16107655,9.28747177,9.82043743,9.83370686,10.38677788,10.78396988,10.48396969,10.91898632,11.63754749,12.19871140,13.00831890,13.56543732,14.00141048,14.21798611,14.67547226,14.87031460,14.99994183,15.74937534,16.54772758,17.18214226,17.76087761,18.25493240,18.87849045,19.32925987,19.02926064,18.87747955,18.68067169,19.22694778,19.71703529,20.27092171,20.56547928,20.77696991,21.34858894,21.87160683,21.69316864,22.31095123,22.23992348,22.63950920,22.56179810,22.26179886,21.96179962,21.66180038
0.45985427,0.67219096,1.38906384,1.91590071,2.72209120,2.62478495,3.02555513,3.50917792,4.41608334,4.56372261,4.78221369,5.46885395,6.32273626,6.38947964,6.21531582,6.90480900,7.33577633,7.54382515,7.79098368,8.37158298,8.94800758,9.94245625,9.64245605,10.01131058,10.12195778,10.61520672,11.17607594,10.87607574,11.35523987,12.07176208,12.70831871,13.41985893,14.01573658,14.33982658,14.61817551,15.39063454,15.33325863,15.51574707,16.33539391,17.01636314,17.54396439,18.05042648,18.57849121,19.24392128,19.80077934,19.56403923,19.38533974,19.16966629,19.54514122,20.08043289,20.65264893,21.21526146,21.33654785,21.57160759,22.13974571,22.01095200,22.54293823,22.76512146,23.38147163,23.08147240,22.78147316,22.48147392
0.59105885,0.82656813,1.11879802,1.73063922,2.52240467,3.18696356,3.13117790,3.60073829,4.20816660,5.04482460,5.12651443,5.28281355,6.07846498,6.72317362,6.75593138,6.84861612,7.53822947,7.81093788,7.78935766,8.14600945,8.65192413,9.64245605,10.30486012,10.00485992,10.37985039,10.53859234,11.16551208,11.60250950,11.43801308,11.83571720,12.53803635,13.11985874,13.85941792,14.45958233,14.85856628,15.23672199,16.03541565,16.04925537,16.23353195,16.82869720,17.57981300,17.99467278,18.46481895,19.08157349,19.91540527,20.39168549,20.09168625,19.83037186,19.75372124,20.12001038,20.46217918,21.38956833,21.86540985,21.56541061,21.96170235,22.45366669,22.26029587,22.97353172,23.25648117,23.91345978,23.61346054,23.31346130
0.53997254,0.94783866,1.28769732,1.53267610,2.23997259,2.93128633,3.67330122,3.69341421,4.19781017,4.74482441,5.57971954,5.58188438,5.84198141,6.42317343,6.98711395,7.31993055,7.46843529,8.03753567,8.07318115,8.14048958,8.44325066,9.34245586,10.00485992,10.56131268,10.34007072,10.81364536,11.03540325,11.59854984,12.05112648,11.87850666,12.30538559,12.92465210,13.58794022,14.33320618,14.95235634,15.45432091,15.81589413,16.67597198,16.69048309,16.64245605,17.27981377,17.94344902,18.36172867,18.87485695,19.65167236,20.44423866,20.73201370,20.51994896,20.27005768,20.13832664,20.47362900,21.08956909,21.96108246,21.97885895,21.84233284,22.25094986,22.74258995,22.67353249,23.45776939,23.81362343,24.20655823,23.92705917
0.39294046,0.91744554,1.25379431,1.62576425,1.93997264,2.63128638,3.38429308,4.30187035,4.18519926,4.74436951,5.27971935,6.00569439,6.07214451,6.12317324,6.83727455,7.38671732,7.70491934,8.07396412,8.55484962,8.64227772,8.55906868,9.04245567,9.87558556,10.30655956,10.83410835,10.67182446,11.08693123,11.41217995,11.87975407,12.40731239,12.22851658,12.62465191,13.28794003,14.03320599,14.65235615,15.36931515,16.03874016,16.37597275,17.21764374,17.09113121,17.03227043,17.73706436,18.35173988,18.79644775,19.35167313,20.18450546,20.57101440,20.99445343,21.00822830,20.70822906,20.44859314,20.97566605,21.66108322,22.19007301,22.19190979,22.23072052,22.75857925,23.12120819,23.16818237,23.79452515,24.16207886,24.42402077
0.31286028,0.87219334,1.13214993,1.71609366,1.90659690,2.34911036,3.08429313,4.00187016,4.60230255,4.55902529,5.05272961,5.70569420,6.32668591,6.33979607,6.53727436,7.25566292,7.74050903,8.19585323,8.61054230,9.12922859,9.09659767,8.82031345,9.64770603,10.37786102,10.59970379,11.16834545,10.92851353,11.44143867,11.59870720,12.12823868,12.65419292,12.55276203,12.98793983,13.73320580,14.35235596,15.06931496,15.75280952,16.42145348,16.91764450,17.66719246,17.41519547,17.44042778,18.25694084,18.87088394,19.23453903,19.88450623,20.35826111,20.87561798,21.31173706,21.30735207,21.11195183,20.81195259,21.36108398,22.11779022,22.56859779,22.70801544,22.74225426,23.10261536,23.43693924,23.49452591,24.20305443,24.35001945
0.31206974,0.63521981,1.16209936,1.48930669,2.08510256,2.14913273,2.78429317,3.70187020,4.41605854,5.02206135,4.92200851,5.43619919,6.12465763,6.54382753,6.77130079,6.95566273,7.49764061,8.02851486,8.41216278,8.88178444,9.41237259,9.40732765,9.34770584,10.07786083,10.71830082,10.93507576,11.45854092,11.25581360,11.71263599,11.92701721,12.47893715,12.89634323,12.90377617,13.43320560,14.05235577,14.76931477,15.49712276,16.12701225,16.90183067,17.36719322,17.97774124,17.68157959,17.95694160,18.60712051,19.24699402,19.67866325,20.05826187,20.57561874,21.29741478,21.69661522,21.57501602,21.49096107,21.31125259,21.81779099,22.32821465,22.73988152,22.94849586,23.09685135,23.45128632,23.63197708,23.94095802,24.40541458
0.45972472,0.85452187,1.15380597,1.76850498,1.93482661,2.39382792,2.61511636,3.40187025,4.20237827,4.85806799,5.47224283,5.46170235,5.91173649,6.39943266,7.11909389,7.26286602,7.29911089,7.79884052,8.35486317,8.76988029,9.43168926,9.95016384,9.71522331,9.87483025,10.52622986,11.17072582,11.27412128,11.85457706,11.66359901,12.14765358,12.46359634,12.97301674,13.37568569,13.35692596,13.75235558,14.52936840,15.19712257,15.89113903,16.60183144,17.23086166,17.77821541,18.32146645,18.08446312,18.36744881,18.99493027,19.67794800,19.94893265,20.47709084,20.99741554,21.70804024,21.95363808,21.98237228,21.96096230,21.66096306,22.04756737,22.66506004,23.01875305,23.55272865,23.56051254,23.68937492,24.15741348,24.37601280
0.45703295,0.81306386,1.06323564,1.55960989,2.22363377,2.34799933,2.78683805,3.15590620,3.90237832,4.72748899,5.24606800,5.70201015,5.88675213,6.15591478,6.81909370,7.66267633,7.75028801,7.71504307,8.21710968,8.89450741,9.13168907,9.75264931,10.43233204,10.13233185,10.29635143,10.88399792,11.58764553,11.77632713,12.26114273,12.18164253,12.53834152,12.85994244,13.37483978,13.60815620,13.80900860,14.22936821,15.13462257,15.78529263,16.42791748,17.19511795,17.63891792,18.24657249,18.91553879,18.66820526,18.98855591,19.56598473,19.88984871,20.32896042,20.94938278,21.40804100,22.16536331,22.47818756,22.55203247,22.35505104,22.05505180,22.46716309,23.03950691,23.31912041,23.92566490,24.05581474,24.07760429,24.34498978
0.56133324,0.72273088,1.08361888,1.31223106,1.92363381,2.50082755,2.63858628,3.14664364,3.60237837,4.42748880,4.94606781,5.41246176,5.98696756,6.24034357,6.51909351,7.36267614,8.13360786,8.12431049,8.15177345,8.69626999,9.10657501,9.45264912,10.13233185,10.68074608,10.69113350,10.83213043,11.33873463,12.00009632,12.15149689,12.74839020,12.51876450,13.00063324,13.24308586,13.71141624,13.98125267,14.07494354,14.83462238,15.48529243,16.12791824,16.89511871,17.43133163,17.94657326,18.70003510,19.40426826,19.10426903,19.26964760,19.79148102,20.17057800,20.67852592,21.35931587,21.86536407,22.45749092,22.80772591,22.74276733,22.73315048,22.43315125,22.73950768,23.24348259,23.62566566,24.49065399,24.32371330,24.32420349
0.55849177,0.81740195,0.96875966,1.31815004,1.62363386,2.24753094,2.81521082,2.99884462,3.49218822,4.12748861,4.64606762,5.11246157,5.68696737,6.32027006,6.37284422,7.06267595,7.83360767,8.49066067,8.48641682,8.48623371,8.89007950,9.41513824,9.83233166,10.38074589,11.19792080,11.26321220,11.25205898,11.70009613,12.27408791,12.48694229,12.99306011,12.83409309,13.43980885,13.57981300,14.14477921,14.32022476,14.53462219,15.18529224,15.82791805,16.59511948,17.13133240,17.68974876,18.40003586,19.10653496,19.73904991,19.43905067,19.49148178,20.02715683,20.42789078,21.05931664,21.79802513,22.15749168,22.65822983,22.85960579,23.01067543,22.94239807,22.73620415,22.94348335,23.44392586,24.19065475,24.63980103,24.43484688
0.56659025,1.04138541,1.07607985,1.30509508,1.70748961,2.10144925,2.69698143,3.31666064,3.44622135,3.92036057,4.57589149,4.90418625,5.46912575,6.13750505,6.54677963,6.85986948,7.62703896,8.33246803,8.88691902,8.99207211,8.80561924,9.24586582,9.88266468,10.13470364,10.89792061,11.55006886,11.60021591,11.57110596,12.06711102,12.66614532,12.83582878,13.33623314,13.21116924,13.80724335,14.05004406,14.56885719,14.88039970,15.05317402,15.69189262,16.38635254,17.14505577,17.56178093,18.10632515,18.90164185,19.66887474,20.21343803,19.91343880,19.88421440,20.46739006,20.82514954,21.49802589,22.33369064,22.67829895,23.02708054,23.41765022,23.55650711,23.32671547,23.02671623,23.25756073,24.04767418,24.49974632,24.76706505
0.52702737,1.12589705,1.54498684,1.65275836,1.74160767,2.14999747,2.63580751,3.38798332,3.89995575,4.02514887,4.40629292,5.04596138,5.56994963,5.83750486,6.62314653,6.99700451,7.32703876,8.09507370,8.74265099,9.29528713,9.41692543,9.36373711,9.66871262,10.32790565,10.59792042,11.36434746,11.90083981,12.01269722,11.88996410,12.48469734,13.10855007,13.12300777,13.72947025,13.54187584,14.19414234,14.62789822,15.04871750,15.43633652,15.65460968,16.14529419,16.86655045,17.56923676,18.01997757,18.60164261,19.38342285,20.22095299,20.43367386,20.30092049,20.32663918,20.89167595,21.19802666,22.03369141,22.88440704,22.95124626,23.28652954,23.77912140,23.97234726,23.78793907,23.64761353,23.74767494,24.51646614,24.85271645
0.53342617,1.02668238,1.53111959,2.02076721,2.10147190,2.25462985,2.64988708,3.10215473,3.97750568,4.48132420,4.51556110,4.74601364,5.45857906,5.78868341,6.32314634,7.13401413,7.41332054,7.79507351,8.44265079,9.01731110,9.69861221,9.89536095,9.76179886,10.06176186,10.64736080,11.06434727,11.97250652,12.36782455,12.36069393,12.21306038,12.89409351,13.43240547,13.61085415,14.27620506,14.07002831,14.81689739,15.16379929,15.64661407,15.99937057,16.19466591,16.60975266,17.33648109,18.02330780,18.39810753,19.19783974,19.92095375,20.58274078,20.84189415,20.61729050,20.59167671,21.16444778,21.81062698,22.58440781,23.24357605,23.32371521,23.72366905,24.13365364,24.41219521,24.23367119,24.16184998,24.21646690,24.87564850
0.48311201,0.88232672,1.33846021,1.94978142,2.57914782,2.53198576,2.71377897,3.23037624,3.71772981,4.66253567,5.01359844,4.89354992,5.23886204,5.76359129,6.08437681,6.89406729,7.70036221,7.89432907,8.14265060,8.81858063,9.39861202,10.12540722,10.23124790,10.08920765,10.42392254,10.96919727,11.67250633,12.56654358,12.84809208,12.89655685,12.73098278,13.33197880,13.85459137,14.08195305,14.69475651,14.57514572,15.43701267,15.79185486,16.37585831,16.56013489,16.59789085,17.03648186,17.73662567,18.55801964,19.06783104,19.86399078,20.28274155,20.93813515,21.34950829,21.04950905,21.03153610,21.77245522,22.53477097,22.94357681,23.54671478,23.64908409,24.04849434,24.54478073,24.84505081,24.71412086,24.58690071,24.57564926
0.41009200,0.65313709,1.14590406,1.64978147,2.46016169,2.90581512,2.88630319,3.11887312,3.67264628,4.36253548,5.00055218,5.23723078,5.31579781,5.63654137,5.91807985,6.59406710,7.55104256,8.11706352,8.08892345,8.51858044,9.09861183,9.82540703,10.39692307,10.45162868,10.45751381,10.73300743,11.59260082,12.26654339,12.98723316,13.32583427,13.28894711,13.12192726,13.76185608,14.35057163,14.42252922,15.08846569,15.15841484,15.90219498,16.32587814,16.79450607,16.79004669,16.85074806,17.43662643,18.25802040,19.09176064,19.56399155,20.13337517,20.63813591,21.25677872,21.68989182,21.50204849,21.49832153,22.27255440,22.68578911,23.29576111,23.74522591,23.84353065,24.28240585,24.83465576,25.44175911,25.14175987,24.84176064
0.38030693,0.63691807,0.84590405,1.44440746,2.16146708,2.80753779,3.25179648,3.21641088,3.57025909,4.13766956,4.76848221,5.20142078,5.60186195,5.64915705,5.81657553,6.42308235,7.25104237,7.95201588,8.31617641,8.36352730,8.79861164,9.52540684,10.10636139,10.69552231,10.80470467,10.78329182,11.29260063,12.12289810,12.73872662,13.47742844,13.78367424,13.74040890,13.56241989,14.23936844,14.64548016,14.78846550,15.63494110,15.61581230,16.51248550,16.78136063,17.08193207,17.10889626,17.13662720,17.95802116,18.86575317,19.62761879,19.83337593,20.41682434,21.03744888,21.65104103,22.18468475,21.99081612,22.07444382,22.48126793,23.05981064,23.53495216,23.96147537,24.08102417,24.55210304,25.33467865,25.79787445,25.49787521
0.41153580,0.66333878,0.90823299,1.14440751,1.98976469,2.53581238,3.15947294,3.71119070,3.81345773,4.21877575,4.64843416,5.08613300,5.61552715,5.87600851,5.91202545,6.37787056,7.02878714,7.71995449,8.27891827,8.73479271,8.64743042,9.22540665,9.89826393,10.39552212,10.97184086,10.96936226,11.33070660,11.88927841,12.59658432,13.22524261,13.93903732,14.19002438,14.10511112,13.95211601,14.64735508,15.05454731,15.36962795,16.24542999,16.30146790,17.06175041,17.19739723,17.41620827,17.44425583,17.65802193,18.59473228,19.51589966,19.96603012,20.20703506,20.84353256,21.39553452,21.96678162,22.78769875,22.67005730,22.37005806,22.81229782,23.37620544,23.82535934,24.34975052,24.50490761,25.03467941,25.65767479,26.05727768
0.27515003,0.73026884,0.95650536,1.32564616,1.68976474,2.30144954,2.90907025,3.57913828,4.19496346,4.36787653,4.82472849,4.99408674,5.49167061,5.82607460,6.21991968,6.39339685,6.77442217,7.43590355,7.98990726,8.67840385,9.05738258,8.97245121,9.61595535,10.25183010,10.67184067,11.08206272,11.26250362,11.77271080,12.29658413,13.01973534,13.67471218,14.34060860,14.49109173,14.50569725,14.34735489,15.08178043,15.50293350,15.94542980,16.87645149,16.81674194,17.40895462,17.53903389,17.76056671,17.84934235,18.29473305,19.26942062,19.83801270,20.25760078,20.58242989,21.18680573,21.72808647,22.48769951,23.44295120,23.14295197,22.84295273,23.17977333,23.73646736,24.23934174,24.70694542,24.83948708,25.48968887,25.93315506
0.46368146,0.52577436,1.08670449,1.30258155,1.83951163,2.00144958,2.76055861,3.30887508,4.01467085,4.59830570,4.79792547,5.14536810,5.35813522,5.63574505,5.96280384,6.68057442,7.01951647,7.13590336,7.68990707,8.37840366,8.95992279,9.48418903,9.31595516,9.95182991,10.51795578,10.91191483,11.72185993,11.77117348,12.15626240,12.71973515,13.46747303,14.12352180,14.77243996,15.16541195,14.88691616,14.87989616,15.56401825,15.94522190,16.57645226,17.23668098,17.10895538,17.77508926,17.85509300,18.04521370,18.34413338,18.96942139,19.56023216,20.15912819,20.52787590,20.88680649,21.46070099,22.21119118,23.14295197,23.63077927,23.33078003,23.04046249,23.43646812,24.09017944,24.58424568,25.18497658,25.18968964,25.88374710
0.35824299,0.60851240,0.78670448,1.24325919,1.82845390,2.10010219,2.46055865,3.20885921,3.83229089,4.51647425,4.96285105,5.13049030,5.59192562,5.70959568,5.92157793,6.38057423,7.11699104,7.33199739,7.38990688,8.07840347,8.65992260,9.35052681,9.78658199,9.65182972,10.38669682,10.77308750,11.42185974,12.15055466,12.24051666,12.71878147,13.16747284,13.84861183,14.54452324,15.10679150,15.45382214,15.23747444,15.45296288,16.02968788,16.48946381,17.06316757,17.52237892,17.47509003,18.08595848,18.36243248,18.56562233,18.82352066,19.30249786,19.86175919,20.57694435,20.91871262,21.45658112,22.01588249,22.84295273,23.37360001,24.03737450,23.73737526,23.43737602,23.79018021,24.51118279,25.16716003,25.44594765,25.58374786
0.28460163,0.62926567,0.92546821,1.20281863,1.70784807,2.17305279,2.47415423,2.94854641,3.66392207,4.37530041,4.96015882,5.28971148,5.61559772,5.81794405,6.09369469,6.31669188,6.81699085,7.50646114,7.66429853,7.77840328,8.35992241,9.05052662,9.73196125,10.09766197,10.08669662,10.65161037,11.17613506,11.91040230,12.44896412,12.69956207,13.20743275,13.54861164,14.25042343,14.89557171,15.41152477,15.89857864,15.77910137,15.94461823,16.60282516,16.96668816,17.34659386,17.86353111,17.85218811,18.51512718,18.87732506,19.13762093,19.02245522,19.62521362,20.27694511,20.88675880,21.30372047,21.91906738,22.57296944,23.11688614,23.73737526,24.32888985,24.13092041,23.83092117,24.27042389,24.93338966,25.57786942,25.72141457
