-5.28897905,-4.43436289,-3.62185884,-2.79503036,-1.92951989,-1.17091227,-0.35334828,0.66430223,1.57576942,2.32881117,2.81582117,3.54129481,4.29718971,4.64234829,5.30912399,6.05264807,6.69574022,7.15225315,7.64704752,7.96286058,7.95317888,8.63297653,8.33297634,8.03297615,7.76699495,7.46699476,7.32466602,7.26449299,6.96449280,6.66449261,6.36978626,6.07109928,5.77642202,5.55300617,5.37172985,5.27360058,4.97360039,4.67360020,4.55621243,4.36991024,4.08265257,3.78265262,3.62648129,3.52159643,3.30726600,3.37513614,3.07513618,2.77513623,2.47513628,2.17513633,1.87513638,1.75681126,1.51068115,1.21068120,0.91068119,0.61068118,0.31068116,0.01068116,-0.12043160,-0.42043161,-0.72043163,-1.02043164
-5.58897924,-4.73436308,-3.92185879,-3.09503031,-2.22951984,-1.47091222,-0.65334827,0.36430222,1.32832205,2.17457771,2.79499936,3.25232339,4.17501020,4.68581724,5.00912380,5.75264788,6.65962315,7.28617382,7.42966747,8.08740997,8.23472786,8.48111439,9.14467621,8.84467602,8.54467583,8.24467564,7.94467545,7.70709991,7.66443443,7.37819672,7.07819653,6.77819633,6.47819614,6.17819595,5.97855902,5.94240808,5.92208052,5.63778639,5.33778620,5.20389318,4.92554045,4.62554026,4.32554007,4.09595966,4.12128162,3.96745586,3.66745591,3.39193010,3.26002407,2.96002412,2.66002417,2.59840202,2.40327311,2.10327315,1.80327320,1.50327325,1.20327330,0.90327328,0.60327327,0.40796447,0.10796447,-0.19203553
-5.88897943,-5.03436327,-4.22185898,-3.39503026,-2.52951980,-1.77091217,-0.95334828,0.06430222,1.02832210,1.87457776,2.53860998,3.00090861,3.87501025,4.44006443,4.88370943,5.45264769,6.35962296,7.07258654,7.64199400,7.78980017,8.32946014,8.52184296,8.88706303,9.42831135,9.20891285,8.90891266,8.73694420,8.43694401,8.13694382,8.00729179,7.70729160,7.40729141,7.27587271,6.97587252,6.67587233,6.43719149,6.41429472,6.42934322,6.12934303,5.82934284,5.52934265,5.22934246,5.02382183,4.76503468,4.62196922,4.55773258,4.25773239,3.99064684,3.75611401,3.49997807,3.39456701,3.10463643,2.99213123,2.69213128,2.51520300,2.25267816,1.95267820,1.65267825,1.35267830,1.12238359,0.82238358,0.52238357
-6.18897963,-5.33436346,-4.52185917,-3.69503021,-2.82951975,-2.07091212,-1.25334823,-0.23569778,0.72832209,1.57457781,2.23861003,2.82896161,3.57501030,4.14006424,4.75001431,5.26604891,6.05962276,6.77258635,7.42580223,7.97401905,8.09403801,8.79273224,8.85124207,9.19273567,9.75437164,9.54489231,9.40754414,9.10754395,8.80754375,8.55229473,8.33127403,8.03425407,7.96581316,7.66581297,7.36581278,7.25347996,6.95347977,6.96731997,6.88478565,6.58478546,6.28478527,5.98478508,5.68478489,5.38478470,5.32713795,5.02713776,4.73926830,4.70138836,4.40138817,4.10138798,3.80138803,3.87678862,3.57678866,3.27678871,2.97678876,2.82534957,2.55997705,2.28909373,2.04239750,1.81589508,1.51589513,1.21589518
-6.48897982,-5.63436365,-4.82185936,-3.99503016,-3.12951970,-2.37091208,-1.55334818,-0.53569776,0.42832208,1.29776657,2.12948012,2.60023594,3.30161381,3.90993261,4.48200369,5.31470680,5.81637907,6.50375891,7.12580204,7.83754063,8.35148335,8.49273205,9.17838764,9.17384052,9.47365665,10.04734612,9.93001747,9.85750008,9.55749989,9.26897526,9.01561832,8.77086067,8.47086048,8.35066891,8.05066872,7.77065754,7.68821001,7.50417566,7.61154747,7.37565231,7.07565212,6.77565193,6.47565174,6.19701910,5.96754360,5.97199726,5.67199707,5.37199688,5.22571230,4.92571211,4.62571192,4.32571173,4.49601126,4.19601107,3.89601111,3.59601116,3.29601121,2.99601126,2.69601130,2.45045662,2.21357107,1.91357112
-6.78898001,-5.93436384,-5.12185955,-4.29503012,-3.42951965,-2.67091203,-1.85334814,-0.83569777,0.12832208,0.99776655,1.82948017,2.38599253,3.00161386,3.65069461,4.18200350,5.01470661,5.94205809,6.23714733,6.82580185,7.53754044,8.07144356,8.68984604,8.87838745,9.41993141,9.53309155,9.82633877,10.55805588,10.38343620,10.26436710,10.01112938,9.71112919,9.42038441,9.12038422,8.84971619,8.68155384,8.43296337,8.28511906,8.21555805,8.10294247,8.05787373,7.75787354,7.45787334,7.15787315,6.92359686,6.78785324,6.53566980,6.24026918,5.98071289,5.81268120,5.67724752,5.39044905,5.11489010,4.91180706,4.67067432,4.47548866,4.19252777,3.89252782,3.59252787,3.29252791,3.19824815,2.89824820,2.59824824
-7.08898020,-6.23436403,-5.42185974,-4.59503031,-3.72951961,-2.97091198,-2.15334821,-1.13569772,-0.17167792,0.69776654,1.52948022,2.12528419,2.81326866,3.40192580,3.88200355,4.71996260,5.64205790,6.36581659,6.52580166,7.23754025,7.77144337,8.44117641,9.03071690,9.11993122,9.86137009,9.91307163,10.30626392,11.01675034,10.89604759,10.80574417,10.50574398,10.20574379,9.90574360,9.60574341,9.31454849,9.09155083,9.08401966,8.89415646,8.81003094,8.62432098,8.47611141,8.17611122,7.87611103,7.67218113,7.51839066,7.39722729,7.09722710,6.79722691,6.49722672,6.29438019,6.18163681,5.99624348,5.75816011,5.45815992,5.15815973,4.85815954,4.55815935,4.25815916,3.95815921,3.85553670,3.55553675,3.25553679
-7.38898039,-6.53436422,-5.72185993,-4.89503050,-4.02951956,-3.27091193,-2.45334816,-1.43569767,-0.47167793,0.51262343,1.22948027,1.90558958,2.67355514,3.10192585,3.70838594,4.41996241,5.34205770,6.16988993,6.72950459,6.97193670,7.56353807,8.22867870,8.95664787,9.30396366,9.56136990,9.99914837,10.30545425,10.76464367,11.43000984,11.36612511,11.22884941,10.92884922,10.62884903,10.32884884,10.03357220,9.82120895,9.71635342,9.71867180,9.56862068,9.49340057,9.19340038,8.93106556,8.63106537,8.36843395,8.28488922,8.26234722,7.96234703,7.66234684,7.36234665,7.06234646,6.76234627,6.85533190,6.67752171,6.37752151,6.07752132,5.77752113,5.47752094,5.17752075,4.87752056,4.57752037,4.27752018,3.97752023
-7.68898058,-6.83436441,-6.02186012,-5.19503069,-4.32951975,-3.57091188,-2.75334811,-1.73569763,-0.77167791,0.21262343,1.03165853,1.60558963,2.37355518,2.86700749,3.40838599,4.14409304,5.04205751,5.86988974,6.47276688,7.12235832,7.26353788,7.92867851,8.65664768,9.24271488,9.51325703,9.69914818,10.27943802,10.71533775,11.13000965,11.80430603,11.71361065,11.59009361,11.29009342,10.99009323,10.69009304,10.39009285,10.23931217,10.15499592,10.25941753,10.08154297,9.82783127,9.52783108,9.32416153,9.06342030,8.92808151,8.90713406,8.63744926,8.33744907,8.03744888,7.73744869,7.46859741,7.19094467,7.41074562,7.11074543,6.81074524,6.53193235,6.23193216,5.93193197,5.63193178,5.33193159,5.03193140,4.73193121
-7.98898077,-7.13436460,-6.32186031,-5.49503088,-4.62951994,-3.87091184,-3.05334806,-2.03569770,-1.07167792,-0.08737656,0.73165852,1.38203287,2.07355523,2.59868956,3.10838604,3.84409308,4.74205732,5.56988955,6.17276669,6.82235813,7.40680552,7.62867832,8.35664749,8.94691658,9.40184784,9.70543289,10.10480785,10.63979149,10.99572277,11.50430584,12.16552448,12.03318310,11.92082214,11.92574310,11.62574291,11.32574272,11.02574253,10.72574234,10.62623692,10.60089779,10.30089760,10.11125755,9.81125736,9.53161526,9.48165703,9.37262249,9.07717228,8.78418636,8.58277607,8.28277588,7.98277569,7.88417101,7.65592003,7.58884573,7.28884554,7.03034449,6.77088165,6.62367439,6.32367420,6.02367401,5.72367382,5.42367363
