-9.64972115,-8.71064186,-7.80996704,-7.01301622,-6.41792965,-5.75679255,-5.15310431,-4.59112453,-3.49686432,-2.58600163,-2.02783155,-1.11350536,0.01655884,0.27699596,0.55328846,0.43361551,0.98029912,1.70582795,1.57515597,1.63192093,1.67398548,2.86794686,3.40225077,3.52537656,3.22537661,3.01770735,3.25773001,3.37915087,3.52279139,3.22279143,3.01086879,3.37182212,3.94158196,4.40202999,5.08043432,4.78043413,4.48043394,4.67081118,4.65633297,4.42223120,4.12572908,4.10845661,3.80845666,3.50845671,3.20845675,2.90845680,2.60845685,2.30845690,2.00845695,1.70845699,1.53266287,1.23266292,0.93266290,0.96541035,0.66541034,0.36541033,0.52533329,0.22533329,0.61649680,0.92726022,1.19805110,0.89805108
-9.94972134,-9.01064205,-8.10996723,-7.31301641,-6.71792984,-6.05679274,-5.45310450,-4.89112473,-3.79686427,-2.88600159,-2.32783151,-1.41350532,-0.28344116,0.12509574,0.26174632,0.50751376,0.68029910,1.40582800,1.87128627,1.57128632,1.72411990,2.56794691,3.10225081,3.58430362,3.48123717,3.27348495,2.97348499,3.25416374,3.35943341,3.52699280,3.22699285,3.07182217,3.64158201,4.10202980,4.78043413,4.81494761,4.67004251,4.73067427,4.73245144,4.97891283,5.08409166,4.78409147,4.48409128,4.18409109,3.88409114,3.58409119,3.28409123,2.98409128,2.68409133,2.38409138,2.08409142,1.78409147,1.48409152,1.18409157,0.94949293,0.68266541,0.38266540,0.53633273,0.31649679,0.83273554,0.89805108,1.08430183
-10.24972153,-9.31064224,-8.40996742,-7.61301661,-7.01793003,-5.93862963,-5.75310469,-5.19112492,-4.09686422,-3.18600154,-2.62783146,-1.71350527,-0.58344114,-0.14166367,-0.03296001,0.42713934,1.22468174,1.10582805,1.57128632,1.75524521,1.45524526,2.26794696,2.80225086,3.28430367,3.47687316,3.35680532,3.42352629,3.12352633,3.33396006,3.33222461,3.36379814,3.19481468,3.34158206,3.91798449,4.96567249,4.86630964,4.64095592,4.76202106,4.83827209,4.67891264,5.01601934,4.93708897,4.65898228,4.45104647,4.24108124,3.94108129,3.64108133,3.34108138,3.04108143,2.74971223,2.44971228,2.14971232,1.84971237,1.54971242,1.24971247,0.94971246,0.64971244,0.34971243,0.57691270,0.53273553,0.70126879,0.78430182
-10.54972172,-9.61064243,-8.70996761,-7.91301680,-7.31793022,-6.23862982,-5.88954592,-5.49112511,-4.39686441,-3.48600149,-2.92783141,-2.01350522,-0.88344115,-0.44166368,-0.32087466,0.12713934,0.92468172,1.59303260,1.51818705,1.88762760,1.65728569,1.96794701,2.71423864,2.98430371,3.17687321,3.40740252,3.28705096,3.35304236,3.07809925,3.43776608,3.13776612,3.23169279,3.53866315,3.61798453,4.66567230,4.94410276,5.19792366,4.89792347,4.60641479,4.91358089,4.80837393,4.92413235,4.86534357,4.56534338,4.47958183,4.17958164,3.87958169,3.73334551,3.43334556,3.13334560,2.83334565,2.53334570,2.23334575,1.93334579,1.63334584,1.33334589,1.17724478,0.87724477,0.57724476,0.71779585,0.41779584,0.49073640
-10.84972191,-9.91064262,-9.00996780,-8.21301651,-7.59861040,-6.53863001,-6.14437199,-5.79112530,-4.69686460,-3.78600144,-2.84094810,-2.31350517,-1.18344116,-0.54426557,0.34424955,0.04424955,0.62468171,1.29303265,1.58989429,1.67043483,2.65421605,2.35421610,2.41423869,3.01454639,3.28478861,3.57936430,3.34331799,3.33927083,3.27491450,3.13776612,4.18092680,3.88092685,3.58092690,3.63323474,4.36567211,4.64410257,4.89792347,4.95170212,5.14918423,4.84918404,4.72810888,4.67462730,4.99910688,4.69910669,4.55371571,4.59801340,4.29801321,3.99801326,3.69801331,3.39801335,3.09801340,2.79801345,2.49801350,2.47509384,2.17509389,1.87509394,1.60027063,1.93018317,1.63018322,1.33018327,1.06252360,1.12063050
-11.14972210,-10.21064281,-9.25349903,-8.51059437,-7.78596401,-6.83863020,-6.43671131,-6.09112549,-4.99686480,-4.08600140,-2.97045946,-2.35569715,-1.48344111,-0.84426558,0.32154316,0.21176262,0.32468170,0.99303263,1.28989434,1.64503133,2.46837711,2.55813050,2.25813055,2.71454644,3.41287017,3.73296428,3.43296432,3.27750206,3.29781175,3.14167237,3.95506668,4.50857401,4.20857382,3.90857387,4.06567192,4.34410238,4.59792328,4.65170193,5.12761545,4.90971899,4.67935801,4.68185472,4.81983948,4.92715931,4.62715912,4.64043331,4.54948378,4.24948359,3.94948363,3.64948368,3.34948373,3.04948378,2.74948382,2.72968721,2.50236678,2.31315136,2.01315141,2.47463655,2.17463660,1.87463665,1.72978997,1.87722027
-11.44972229,-10.51064301,-9.55349922,-8.81059456,-8.08596420,-7.13863039,-6.45690536,-6.01819324,-5.29686499,-4.38600159,-3.27045941,-2.65569711,-1.78344107,-1.14426553,0.02154316,0.10100545,0.12674136,0.69303262,1.42578411,1.55615687,2.16837716,2.31069541,2.81681347,2.58223820,3.11287022,3.59774518,3.52220082,3.35461783,3.28036022,3.48995519,3.65506673,4.20857382,4.55825424,4.25825405,3.95825410,4.04410219,4.46536922,4.59747410,4.82761526,5.07416630,4.82228231,5.03872252,5.12226295,5.16184330,5.00897646,4.70897627,4.48772097,4.64619446,4.60144997,4.30144978,4.00144958,3.70144963,3.40144968,3.10144973,2.80444598,2.63166428,2.50162625,2.20162630,2.32985258,2.26243162,1.98713863,1.71459353
-11.74972248,-10.81064320,-9.85349941,-9.11059475,-8.38596439,-7.43863058,-6.75690556,-6.31819344,-5.59686518,-4.68600178,-3.57045937,-2.95569706,-2.08344102,-1.44426548,-0.27845684,-0.19466679,-0.10905370,0.39303261,1.12578416,1.62299109,1.93178034,2.17638326,2.51681352,2.93888450,2.81287026,3.29774523,3.48181105,3.51364589,3.22553873,3.62059450,3.90880322,3.90857387,4.51996136,4.42029381,4.22044468,3.93013620,4.16536903,4.60532999,4.79080153,4.77416611,5.16618967,4.86618948,5.08143616,4.95211840,5.23327017,5.08860016,4.78859997,4.48859978,4.60553026,4.50380802,4.20380783,4.01293373,3.71293378,3.43332934,3.13332939,2.83332944,2.73111844,2.88862514,2.58862519,2.64851356,2.34851360,2.34556007
-12.04972267,-11.11064339,-10.15349960,-9.41059494,-8.68596458,-7.73863077,-7.05690575,-6.61819363,-5.89686537,-4.98600197,-3.87045932,-3.25569701,-2.38344097,-1.74426544,-0.57845682,-0.49466679,-0.30492592,0.09303261,0.82578415,1.32299113,1.83138990,1.88562107,2.21681356,2.90090537,3.12609792,2.99774528,3.18181109,3.49192548,3.65732694,3.40042758,3.79818845,3.98639131,4.21996117,4.45834017,4.48979855,4.18979836,3.88979840,4.30532980,4.76458979,4.73665428,4.86618948,5.31713533,5.09745073,5.17788124,5.08095932,5.34994888,5.04994869,4.77221060,4.80457973,4.69032335,4.52507591,4.22507572,3.92507577,4.27166557,3.97166562,3.77332401,3.47332406,3.17332411,2.90906191,2.70720363,3.22669792,2.92669797
-12.34972286,-11.41064358,-10.45349979,-9.71059513,-8.98596478,-8.03863049,-7.35690594,-6.91819382,-6.19686556,-5.28600216,-4.17045927,-3.55569696,-2.68344092,-2.04426551,-0.87845683,-0.77052695,-0.28135359,-0.20696738,0.52578413,1.02299118,1.53138995,2.04552102,1.91681361,2.60090542,2.82609797,2.92763972,3.12889051,3.23030519,3.35732698,3.78473997,3.49818850,3.80293512,4.17288208,4.47960949,4.41643763,4.77881956,4.47881937,4.17881918,4.50927639,4.88289118,4.58289099,5.01713514,5.34950113,5.17254782,5.17637634,5.22981882,5.34741354,5.04929543,4.74929523,4.72860098,4.97218180,4.76218796,4.49916077,4.19916058,4.37208319,4.14199257,3.84199262,3.54199266,3.34064913,3.07608986,2.95016909,3.13642049
-12.64972305,-11.71064377,-10.75349998,-10.01059532,-9.28596497,-8.33863068,-7.65690613,-7.21819401,-6.49686575,-5.58600235,-4.47045946,-3.85569692,-2.98344088,-2.34426546,-1.17845678,-0.63057232,-0.58135360,-0.03282522,0.22578414,0.72299117,1.23139000,1.74552107,2.33212304,2.30090547,2.52609801,2.62763977,3.10500240,3.15529895,3.09672403,3.48474002,3.35748935,3.50293517,3.87288213,4.17960930,4.37446785,4.59716702,4.98791838,4.68791819,4.38791800,4.82980776,5.20740032,4.90740013,5.04950094,5.27883625,5.24038506,5.13588762,5.12813139,5.47759914,5.17759895,4.87759876,4.67218161,5.11692858,4.81692839,4.51692820,4.21692801,4.32123137,4.25439930,3.95439935,3.77107000,3.47107005,3.17107010,2.87107015
-12.94972324,-12.01064396,-11.05350018,-10.31059551,-9.58596516,-8.63863087,-7.95690632,-7.51819420,-6.79686594,-5.88600254,-4.77045965,-4.15569687,-3.28344083,-2.64426541,-1.47845674,-0.93057233,-0.14134714,-0.16823971,0.14789756,0.42299116,0.93138999,1.44552112,2.03212309,2.14188528,2.30295491,2.52757406,2.97734690,3.45114851,3.24493122,3.18474007,3.39550447,3.59281063,3.64311361,4.08884764,4.70186663,4.40186644,4.68791819,5.30136108,5.00136089,4.70136070,4.90740013,5.17400455,4.94122076,5.09157705,5.34386253,5.33027172,5.03027153,5.17759895,5.62429190,5.32429171,5.02429152,4.81692839,4.73578453,4.78187084,4.48187065,4.18187046,4.36840725,4.07705784,3.99626780,3.75292993,3.45292997,3.15293002
-13.24972343,-12.31064415,-11.35350037,-10.61059570,-9.88596535,-8.93863106,-8.25690651,-7.81819439,-7.09686613,-6.18600273,-5.07045984,-4.45569706,-3.58344078,-2.94426537,-1.77845669,-1.23057234,-0.44134715,0.36922088,0.06922089,0.15293284,0.63138998,1.43054819,1.73212314,1.84188533,2.00295496,2.22757411,2.67734694,3.15114856,3.35886669,3.30839396,3.09550452,3.29281068,3.80449224,3.78884768,4.48967457,5.18602085,4.88602066,5.00136089,5.13008928,4.94942904,4.64942884,5.03356266,5.16719246,4.97193098,5.04386234,5.11639309,5.28081322,5.01891041,5.32429171,5.73102427,5.43102407,5.13102388,4.83102369,4.62742329,4.65001011,4.45044565,4.17040586,4.06310558,4.61698294,4.31698275,4.01698256,3.71698260
-13.54972363,-12.61064434,-11.65350056,-10.91059589,-10.18596554,-9.23863125,-8.55690670,-8.11819458,-7.30064106,-6.48600292,-5.37046003,-4.75569725,-3.85611916,-3.24426532,-2.07845664,-1.53057230,-0.74134713,0.06922089,0.24127573,-0.03558876,0.33138996,1.24507058,1.43212318,1.71408820,1.70295501,1.92757416,2.37734699,2.85114861,3.05886674,3.32747054,3.02747059,2.99281073,3.50449228,3.94179273,4.18967438,5.07152367,5.47713184,5.17713165,5.05588198,5.45146513,5.15146494,4.91873455,4.92313910,5.06993437,4.84631395,5.28914785,4.98914766,5.14766932,5.02429152,5.43102407,5.75613976,5.65503740,5.35503721,5.05503702,4.75503683,4.66832638,4.36832619,4.06832600,4.66939688,4.56576777,4.26576757,3.96576762
-13.84972382,-12.91064453,-11.95350075,-11.21059608,-10.48596573,-9.53863144,-8.85690689,-8.41819477,-7.60064125,-6.78600311,-5.67046022,-5.05569744,-4.15611935,-3.54426527,-2.37845659,-1.83057225,-1.04134715,-0.23077911,0.12243136,0.13311210,0.03138996,0.94507056,1.28837860,1.51633728,1.55933309,1.62757421,2.07734704,2.55114865,2.76634502,3.02747059,3.07865214,2.90670228,3.20449233,4.03152704,4.01896429,4.77152348,5.17713165,5.62557316,5.32557297,5.15991831,5.68056822,5.38056803,5.08056784,4.80894184,5.13554955,4.98914766,5.46342325,5.16342306,5.06503630,5.13102388,5.45613956,5.84762669,5.54762650,5.42287445,5.12287426,4.82287407,4.52653027,4.22653008,4.36939669,4.89162397,4.59162378,4.29162359
-14.14972401,-13.21064472,-12.25350094,-11.51059628,-10.78596592,-9.83863163,-9.15690708,-8.71819496,-7.90064144,-7.08600330,-5.97046041,-5.35569763,-4.45611954,-3.84426522,-2.67845654,-2.13057232,-1.31448913,-0.53077912,0.03565466,0.44504005,0.20228687,0.64507055,1.26661491,1.21633732,1.46473122,1.46099377,1.77734709,2.25114870,2.50199175,2.72747064,3.02457547,3.21000361,3.10958147,3.73152709,4.60676289,4.47152328,4.87713146,5.33451080,5.71832085,5.41832066,5.38056803,5.59885025,5.29885006,4.99884987,4.88591146,5.10947800,5.16342306,5.49201441,5.19201422,4.89201403,5.15613937,5.54762650,5.53778458,5.33974648,5.09844494,4.88925076,5.07401896,4.77401876,4.47401857,4.59162378,4.63031626,4.63273764
-14.44972420,-13.51064491,-12.55350113,-11.81059647,-11.08596611,-10.13863182,-9.37957191,-8.69376755,-8.20064163,-7.38600349,-6.27046061,-5.65569782,-4.75611973,-4.14426517,-2.97845650,-2.43057227,-1.61448908,-0.83077914,-0.26434535,0.14504005,0.25936255,0.34507054,0.96661490,1.35918450,1.16473126,1.25431895,1.47734714,1.95114875,2.28459835,2.65328455,2.72457552,2.91000366,3.53402257,3.43152714,4.30676270,4.90728235,4.87942266,5.03451061,5.41832066,5.93992567,5.63992548,5.68630075,5.47913599,5.22711182,5.02296448,4.80947781,5.21846199,5.30730963,5.57892418,5.27892399,4.97892380,5.57393932,5.65234089,5.35234070,5.07273960,4.80700779,4.89588165,4.86132002,4.82387877,4.64755630,4.34755611,4.40112638
-14.74972439,-13.81064510,-12.85350132,-12.09425926,-11.38596630,-10.43863201,-9.67957211,-8.99376774,-8.50064182,-7.68600368,-6.57046080,-5.79463291,-5.05611992,-4.44426537,-3.27845645,-2.73057222,-1.91448903,-1.13077915,-0.56434536,-0.15495995,0.91524601,0.61524600,0.66661489,1.17042089,1.80513000,1.59555078,1.29555082,1.65114880,2.09382868,2.35328460,3.43976736,3.13976741,3.23402262,3.49905705,4.00676250,4.60728216,4.57942247,4.73451042,5.31663561,5.63992548,5.82647991,5.52647972,5.79664421,5.49664402,5.19664383,5.15420818,4.91846180,5.09961128,5.32947636,5.42100096,5.12182665,5.27393913,5.40348387,5.84562683,5.54562664,5.24562645,4.94562626,5.73496294,5.43496275,5.13496256,5.04010344,5.12297916
-15.04972458,-14.11064529,-13.09984398,-12.39425945,-11.68596649,-10.73863220,-9.97957230,-9.29376793,-8.80064201,-7.98600388,-6.82532310,-6.03625107,-5.35612011,-4.74426556,-3.53003120,-3.03057218,-2.21448898,-1.43077910,-0.86434537,-0.40663001,0.71137857,0.85684466,0.55684465,0.87042087,1.60850382,2.24712992,1.94712996,1.64713001,1.79382873,2.05328465,3.22708750,3.85389781,3.55389786,3.25389791,3.70676255,4.30728197,4.33272648,4.43451023,5.01663542,5.33992529,5.52647972,5.77381134,5.67075586,5.64786243,5.34786224,5.31304264,5.01304245,4.79961109,5.02947617,5.12100077,5.25194788,4.98318481,5.14895821,5.58213949,5.74752140,5.61912584,5.46868849,5.90300894,5.70968580,5.40968561,5.46632528,5.92442560
-15.34972477,-14.41064548,-13.39984417,-12.69425964,-11.98596668,-11.03863239,-10.27957249,-9.59376812,-8.69984818,-8.24861908,-7.12532330,-6.33625126,-5.34174776,-5.04426575,-3.83003116,-3.33057213,-2.51448894,-1.73077905,-1.16434538,-0.70662999,0.41137856,1.44676530,1.14676535,0.84676534,1.30850387,1.94712996,2.34295058,2.04295063,1.74295068,1.79764283,2.92708755,3.55389786,3.98181486,3.68181491,3.40676260,4.41310549,4.58250380,4.28250360,4.71663523,5.22951698,5.26391363,5.77244520,5.58927965,5.58562374,5.59970284,5.29970264,5.41368103,5.11368084,4.81368065,5.09774303,5.13110685,5.59068394,5.29068375,5.28213930,5.44752121,5.68558025,5.58147812,5.60300875,6.57260132,6.27260113,5.97260094,5.67260075
-15.64972496,-14.71064568,-13.69984436,-12.99425983,-12.28596687,-11.33863258,-10.57957268,-9.89376831,-8.99984837,-8.51537514,-7.42532349,-6.63625145,-5.64174795,-5.34426594,-4.13003111,-3.63057208,-2.81448889,-2.03077912,-1.46434534,-1.00662994,0.11137857,1.14676535,1.34614229,1.04614234,1.00850391,1.64713001,2.04295063,2.24382949,1.95457709,1.66988385,2.62708759,3.25389791,3.68181491,4.24764872,3.94764876,4.11310530,4.56591988,4.87656975,4.57656956,4.92951679,5.31403542,5.47244501,5.80029249,5.65399647,5.51342678,5.86321592,5.56321573,5.48076153,5.18076134,4.88076115,5.12652063,5.29693651,5.46175480,5.16175461,5.14752102,5.38558006,5.40201235,5.31661224,6.27260113,6.59489822,6.29489803,5.99489784
-15.94972515,-15.01064587,-13.99984455,-13.29426003,-12.58596706,-11.63863277,-10.87957287,-10.19376850,-9.29984856,-8.81537533,-7.72532368,-6.93625164,-5.94174814,-5.50634575,-4.43003130,-3.93057203,-3.11448884,-2.33077908,-1.76434529,-1.30662990,-0.18862143,0.84676534,1.08532107,1.24375999,0.94375998,1.34713006,1.74295068,2.13755536,2.24009919,1.94009924,2.32708764,2.95389795,3.38884163,4.20478392,4.46154213,4.16154194,4.26591969,4.64121866,5.17101717,4.87101698,5.01403522,5.17244482,5.50029230,5.63389683,5.69318295,5.57009792,5.86097813,5.56097794,5.46016836,5.18900967,4.91133213,5.16050768,5.25569773,5.40673399,5.10673380,5.08557987,5.26287031,5.32843494,5.97260094,6.34846735,6.51169682,6.21169662
-16.24972534,-15.31064606,-14.29984474,-13.59426022,-12.88596725,-11.93863297,-11.17957306,-10.49376869,-9.59984875,-9.05985260,-8.02532387,-7.23625183,-6.24174833,-5.80634594,-4.73003149,-4.23057222,-3.41448879,-2.51946545,-1.73776901,-1.16325188,-0.48862144,0.54676533,1.44799972,1.14799976,1.18958330,1.04713011,1.45816934,1.83755541,2.07829285,2.26346469,2.02708769,2.65389800,3.12285280,3.90478396,4.22896624,4.77818775,4.58452797,4.34121847,4.87101698,5.29881144,4.99881124,5.27088499,5.23601294,5.45927048,5.65597773,5.59189749,5.56097794,5.80087233,5.63320827,5.33320808,5.23814297,4.95565939,5.09577560,5.36299944,5.26530075,5.24431276,5.75260496,5.45260477,5.72252607,6.04846716,6.30401611,6.38781548
-16.54972458,-15.61064625,-14.59984493,-13.89426041,-13.18596745,-12.23863316,-11.47957325,-10.79376888,-9.89984894,-9.35985279,-8.32532406,-7.53625202,-6.54174852,-6.10634613,-5.03003168,-4.53057241,-3.71448874,-2.81946540,-1.84215760,-1.02920210,-0.78862143,0.24676533,1.25592184,1.67083001,1.37083006,1.29856777,1.15816939,1.53755546,1.77829289,2.08801627,2.34796262,2.35389805,2.82285285,3.60478401,3.93361306,4.47818756,4.97546291,4.67546272,4.57101679,4.99881124,5.16527557,4.97088480,5.55922556,5.25922537,5.46529770,5.54180288,5.42203188,5.64096069,5.79414701,5.49414682,5.32092476,5.02540779,4.79577541,5.39620924,5.36904478,5.58032179,5.96629047,5.81064272,5.51064253,5.95338440,6.16386414,6.40996742
-16.84972382,-15.91064644,-14.89984512,-14.12177658,-13.48596764,-12.53863335,-11.77957344,-11.09376907,-10.19984913,-9.65985298,-8.62532425,-7.83625221,-6.84174871,-6.19770527,-5.25184631,-4.83057261,-4.01448870,-3.11946535,-2.14215755,-1.32920206,-0.27079135,-0.05323467,0.95592183,1.56675398,2.10551763,1.87887764,1.57887769,1.27887774,1.61262381,1.78801632,2.77588296,2.65896297,2.52285290,3.30478406,3.63361311,4.17818737,4.67546272,4.81283760,4.88794851,4.69881105,4.97531891,5.07123232,5.25922537,5.54037571,5.24037552,5.59086466,5.37951183,5.34096050,5.76382160,5.62787294,5.35212851,5.12224293,4.82224274,5.09620905,5.55065727,5.56113863,5.69116783,6.73328972,6.43328953,6.13328934,6.36941195,6.85546684
-17.14972305,-16.21064568,-15.19984531,-14.41913605,-13.75795555,-12.83863354,-12.07957363,-11.39376926,-10.49984932,-9.95985317,-8.85153294,-8.13625240,-7.14174891,-6.49770546,-5.28971767,-5.13057280,-4.31448889,-3.41946530,-2.44215751,-1.62920201,-0.44807571,-0.35323468,0.65592182,1.26675403,2.03933907,2.56694269,2.26694274,1.96694279,1.66694283,1.48801637,2.65782809,3.23326397,2.93326402,3.00478411,3.33361316,3.87818742,4.37546253,4.51283741,5.06041908,4.76041889,4.67531872,4.86983681,5.19117832,5.24037552,5.39569473,5.37203169,5.45943403,5.22522020,5.46382141,5.51306486,5.43344307,5.14249802,4.98226452,4.96843290,5.25065708,5.59654522,5.71085787,6.62158060,6.57803822,6.28485012,6.46022701,7.23195076
-17.44972229,-16.51064491,-15.49984550,-14.71913624,-14.05795574,-13.13863373,-12.37957382,-11.69376945,-10.79984951,-10.19184208,-9.15153313,-8.43625259,-7.44174910,-6.79770565,-5.58971786,-5.37669277,-4.61448908,-3.71946526,-2.74215746,-1.92920196,-0.74807572,-0.17767099,0.35592180,0.96675402,1.73933911,2.26694274,2.40948367,2.11845684,1.81845689,1.58339083,2.35782814,2.93326402,3.11838675,2.93218255,3.03361320,3.57818747,4.07546234,4.21283722,4.76041889,5.14692163,4.84692144,5.04844952,5.20721817,5.50356627,5.35354996,5.53513098,5.23788595,5.42811775,5.32882643,5.30821991,5.36763191,5.67340565,5.37340546,5.21482134,4.98305416,5.44088173,5.75234890,6.32158041,6.92350197,6.62350178,6.46466064,6.93195057
-17.74972153,-16.81064415,-15.79984570,-15.01913643,-14.35795593,-13.43863392,-12.67957401,-11.99376965,-11.09984970,-10.49184227,-9.45153332,-8.73625278,-7.74174929,-7.09770584,-5.88971806,-5.32548332,-4.91448927,-4.01946545,-3.04215741,-2.22920203,-1.04807568,-0.47767100,0.05592180,0.66675401,1.43933916,1.96694279,2.31960940,2.36583018,2.07137823,2.00826979,2.05782819,2.63326406,2.99266529,3.23201370,2.93504310,3.27818751,3.77546239,4.10993290,4.46041870,4.84692144,5.11365938,4.81365919,4.94791794,5.20356607,5.49373627,5.42110920,5.45725584,5.18491602,5.44232559,5.29891348,5.06763172,5.55587339,5.82810879,5.52810860,5.22810841,5.14088154,5.45234871,6.02158022,6.62350178,7.10141706,6.80141687,6.63195038
-18.04972076,-17.11064339,-16.09984589,-15.31913662,-14.65795612,-13.73863411,-12.97957420,-12.25436974,-11.39984989,-10.79184246,-9.75153351,-9.03625298,-8.04174900,-7.39770603,-6.18971825,-5.62548351,-5.21448946,-4.31946564,-3.34215736,-2.52920198,-1.34807563,-0.77767098,-0.24407819,0.36675400,1.13933921,1.66694283,2.02147484,2.17474508,2.26557446,2.11664081,1.81664085,2.33326411,2.75447965,2.93201375,3.19191813,3.11936855,3.67143416,3.80993295,4.16041851,4.65871286,4.81365919,5.37457371,5.07457352,4.90356588,5.29732943,5.39710760,5.45849609,5.50814676,5.20814657,5.27414083,5.17114019,5.33831930,5.76900578,5.59173584,5.36875772,5.06875753,5.24863243,5.72158003,6.32350159,6.80141687,6.85403872,6.55403852
-18.34972000,-17.41064262,-16.39984512,-15.61913681,-14.95795631,-14.03863430,-13.27957439,-12.55436993,-11.69985008,-11.09184265,-10.05153370,-9.33625317,-8.34174919,-7.69770622,-6.48971844,-5.92548370,-5.51448965,-4.61946583,-3.64215732,-2.82920194,-1.64807558,-1.07767093,-0.54407817,0.06675400,0.83933920,1.36694288,2.14414120,2.33038330,2.37719131,2.15553093,2.12214255,2.18089247,2.45447969,2.81785226,2.89191818,3.29497337,3.37143421,3.60572457,3.98337412,4.35871267,4.80269957,5.07457352,5.10645008,4.91487169,4.99732924,5.26016331,5.55616331,5.58836269,5.37095833,5.21947098,5.32817459,5.26315355,5.65946770,5.57568359,5.44034529,5.14034510,4.99207163,5.42157984,6.02350140,6.50141668,6.67804193,6.89166021
-18.64971924,-17.71064186,-16.69984436,-15.91913700,-15.25795650,-14.33863449,-13.57957458,-12.85437012,-11.99985027,-11.32663918,-10.35153389,-9.63625336,-8.64174938,-7.99770641,-6.78971863,-6.22548389,-5.81448984,-4.91946602,-3.94215727,-3.12920189,-1.94807553,-1.26317763,-0.83990371,-0.23324600,0.53933918,1.06694293,1.84414124,2.03038335,2.08206010,2.21202946,2.12519097,2.03115034,2.15447974,2.51785231,2.67878222,3.20283890,3.47092414,3.48851871,3.68337417,4.05871248,4.50269938,5.01328754,5.09873581,4.97486448,4.87756586,5.07626724,5.25616312,5.60350513,5.48046446,5.33568430,5.31296206,5.46529198,5.35946751,5.63882446,5.38435698,5.40089750,5.42140865,5.12157965,5.81207991,6.20141649,6.40466547,6.68613434
-18.94971848,-18.01064110,-16.99984360,-16.21913719,-15.55795670,-14.63863468,-13.87957478,-13.15437031,-12.29985046,-11.62663937,-10.65153408,-9.93625355,-8.94174957,-8.29770660,-7.08971882,-6.52548409,-6.11449003,-5.21946621,-4.24215746,-3.42920184,-2.24807549,-1.50225282,-1.13990366,-0.53324598,0.23933919,0.76694292,1.54414129,1.94006181,1.80957019,1.91202950,2.09929681,2.04795933,2.18540263,2.59397721,2.43244982,3.23588276,3.42180657,3.38550043,3.77163863,3.75871253,4.20269918,4.71328735,4.84863615,4.80807734,5.00719070,5.15810966,4.99404240,5.30350494,5.30539465,5.35729170,5.23271847,5.52274895,5.50907660,5.36484289,5.51243734,5.35628605,5.32471657,5.39504480,5.51828766,5.90141630,6.20323944,6.38613415
-19.24971771,-18.31064034,-17.29984283,-16.51913643,-15.85795689,-14.93863487,-14.17957497,-13.45437050,-12.59985065,-11.92663956,-10.95153427,-10.23625374,-9.24174976,-8.59770679,-7.38971901,-6.82548428,-6.41449022,-5.51946640,-4.54215765,-3.72920179,-2.54807544,-1.80225277,-1.43990362,-0.83324599,-0.06066081,0.67018211,1.24414134,1.64006186,1.97404230,1.68080950,2.36608887,2.27444601,1.97444606,2.30080271,2.50036192,2.93588281,3.15059423,3.42769098,3.73649359,3.62852526,3.90269923,4.41328716,4.84299660,4.84722757,5.20613813,5.32241011,5.02240992,5.00350475,5.36585617,5.06585598,5.01692820,5.26782417,5.55940056,5.59657383,5.30347586,5.53730249,5.60369587,5.81738043,5.51738024,5.60141611,6.03278208,6.61743641
-19.54971695,-18.61063957,-17.59984207,-16.81913567,-16.15795708,-15.23863506,-14.47957516,-13.75437069,-12.89985085,-12.22663975,-11.25153446,-10.53625393,-9.54174995,-8.89770699,-7.68971920,-7.12548447,-6.54063606,-5.81946659,-4.84215784,-4.02920198,-2.84807539,-2.10225272,-1.73990357,-1.13324594,-0.36066082,0.37018210,1.23173165,1.57124758,1.67404234,1.94644630,2.06608891,2.51338291,2.41435504,2.50231791,2.24518943,2.76971698,3.30220914,3.22523379,3.69704366,3.84451580,3.60269928,4.11328697,4.54299641,4.73272610,4.96986580,5.47145748,5.28829479,5.03398085,5.06585598,5.27457952,5.00991726,5.21235418,5.39591742,5.57297611,5.52149630,5.23730230,5.43813467,5.51738024,5.97644377,5.67644358,5.73278189,6.31743622
-19.84971619,-18.91063881,-17.89984131,-17.11913490,-16.45795631,-15.53863525,-14.77957535,-14.05437088,-13.19985104,-12.52663994,-11.55153465,-10.83625412,-9.84175014,-9.19770718,-7.98971939,-7.42548466,-6.84063625,-6.11946678,-5.14215803,-4.32920218,-3.14807534,-2.40225267,-2.03990364,-1.43324590,-0.66066080,0.07018210,0.93173164,1.27124763,1.47032976,1.81441092,1.90588105,2.21338296,2.52332497,2.71150231,2.41150236,2.46971703,3.05456305,3.30133057,3.43211222,3.86762071,3.80296659,3.81328702,4.24299622,4.53359318,4.70717716,5.23566628,5.45470905,5.30731392,5.03664207,4.99994564,5.32781839,5.41260481,5.38699150,5.44389153,5.52337170,5.44966650,5.17771864,5.38738251,5.67644358,6.29069901,5.99069881,6.01743603
