-8.27636147,-7.17906666,-6.51329088,-5.96715260,-5.48293447,-5.02622986,-4.48115635,-4.01662350,-3.44327021,-2.83974957,-1.98065054,-1.28187919,-0.60892659,-0.20685729,0.07702526,1.08911133,1.62321317,1.88270092,2.02833748,2.39536715,2.63497210,3.46241713,3.94732690,4.09067535,3.79067540,3.49067545,3.19067550,2.89067554,2.59067559,2.74349523,3.27925730,3.11177731,2.81177735,2.84769773,2.54769778,2.67470622,2.71994829,2.81273818,2.84813833,3.06951356,2.94002604,3.06084633,2.76084638,2.46084642,2.40876055,2.26405239,2.30577469,2.00577474,2.22404432,1.92404437,2.01916218,2.56891823,2.96794724,2.66794729,2.40979576,2.10979581,1.80979586,1.50979590,1.20979595,0.90979594,0.95815641,0.83293772
-8.57636166,-7.47906685,-6.81329107,-6.26715279,-5.56577730,-5.32623005,-4.78115654,-4.31662369,-3.74327016,-3.13974953,-2.22644234,-1.38574624,-0.90892661,-0.50685728,-0.11129071,0.78911132,1.32321322,1.58270097,2.00197434,2.09536719,2.41506314,3.16241717,3.64732695,3.79067540,4.03695631,3.80536628,3.50536633,3.20536637,2.90536642,2.60536647,2.99682426,3.39438605,3.09438610,2.92160678,2.62160683,2.61697698,2.94028974,3.28305578,3.27286315,2.97286320,3.00837016,3.43392253,3.13392258,2.83392262,2.61027598,2.46419573,2.50529337,2.20529342,2.00267601,2.13022351,2.27352524,2.49789619,3.16170168,3.07589054,2.86146760,2.56146765,2.50301409,2.20301414,1.90301418,1.60301423,1.30301428,1.44295585
-8.87636185,-7.77906704,-7.11329126,-6.56715298,-5.86577749,-5.62623024,-5.08115673,-4.58778524,-4.04327011,-3.43974948,-2.52644229,-1.68574619,-1.07401919,-0.80685729,-0.17613181,0.49691153,1.02321327,1.32627046,1.70197439,1.92655861,2.11506319,2.86241722,3.34732699,3.49067545,3.73695636,3.99552679,3.79494119,3.49494123,3.19494128,2.89494133,2.69682431,3.09438610,3.14006495,2.94739580,2.91724586,2.65077400,2.69979215,2.98305583,3.83448052,3.53448057,3.23448062,3.13392258,3.47769070,3.17769074,2.87769079,2.57769084,2.31374860,2.84152555,2.54152560,2.24152565,2.42910767,2.71780062,2.86170173,3.09766459,3.31843209,3.01843214,2.71843219,2.84106684,2.58142209,2.44112086,2.14112091,1.84112096
-9.17636204,-8.07906723,-7.41329145,-6.68752193,-6.16577768,-5.70787716,-5.38115692,-4.88778543,-4.34327030,-3.73974943,-2.82644224,-1.98574615,-1.37401915,-1.10685730,-0.47613183,0.19691153,0.72321326,1.02627051,1.40197444,1.62701464,1.83101356,2.56241727,3.13868952,3.72121716,3.43695641,3.74584794,3.90489674,3.83570433,3.53570437,3.23570442,3.03042364,2.79438615,3.05178475,3.40844893,3.10844898,3.16244388,2.86244392,2.98986268,3.53448057,3.75285578,3.82180357,3.60483432,3.30483437,3.40746355,3.32053089,3.32932305,3.02932310,2.72932315,3.20892000,2.90892005,2.60892010,2.47590160,3.04473686,3.22728419,3.01843214,3.52775598,3.32496595,3.02496600,2.94332409,2.64332414,2.69767904,2.39767909
-9.47636223,-8.37906742,-7.71329165,-6.98752213,-6.46577787,-5.83490801,-5.68115711,-5.18778563,-4.64327049,-4.03974962,-3.12644219,-2.28574610,-1.67401910,-1.40685725,-0.77613181,-0.10308847,0.42321324,0.72627050,1.38634133,1.40995383,1.63617289,2.26241732,2.96361089,3.42121720,4.02298689,3.72298694,3.60489678,3.98053265,3.73949528,3.43949533,3.31127691,3.05525255,2.75525260,3.52136135,3.55892730,3.44180655,3.24801373,3.46991587,3.23448062,3.68140984,4.13127327,4.42441368,4.12441349,3.82441354,3.65220022,3.46126676,3.52186728,3.22186732,2.92186737,2.99175167,2.76235247,2.46235251,2.98586416,3.32077694,3.02106380,3.44153738,4.26400948,3.96400952,3.66400957,3.36400962,3.06400967,2.79530907
-9.77636242,-8.67906761,-8.01329136,-7.28752232,-6.76577806,-6.13490820,-5.98115730,-5.48778582,-4.94327068,-4.33974981,-3.42644215,-2.58574605,-1.97401905,-1.70685720,-1.07613182,-0.40308848,0.12321325,0.42627048,1.08634138,1.55572188,1.33617294,1.96241736,2.66361094,3.32311320,3.72298694,4.10598516,3.80598521,3.68053269,3.84811640,3.69513535,3.39513540,3.29439878,3.01594353,3.22136140,3.76080632,4.07686138,3.77686143,3.47686148,3.32000136,3.39677691,4.17846775,4.23798466,4.49361992,4.30547333,4.00547314,3.75173283,3.68853354,3.57538891,3.27538896,2.97538900,2.93606877,2.63606882,2.68586421,3.29806280,3.25386667,3.42910671,3.96400952,4.03161383,3.90566230,3.62252522,3.68056607,3.38056612
-10.07636261,-8.97906780,-8.31329155,-7.58752251,-7.06577826,-6.43444061,-6.28115749,-5.78778601,-5.24327087,-4.63975000,-3.72644210,-2.88574600,-2.27401900,-1.75739205,-1.37613177,-0.70308846,-0.17678675,0.15480714,0.78634137,1.25572193,1.32791007,1.66241741,2.36361098,3.02311325,3.42298698,3.80598521,4.36512184,4.06512165,3.87478209,3.75597382,3.65631485,3.37961125,3.29303741,2.99303746,3.46080637,3.77686143,3.88816929,3.64948201,3.38254142,3.20287991,3.87846780,4.09814119,4.19361973,4.36414194,4.44053125,4.26908064,3.96908069,3.66908073,4.00591469,3.71492004,3.41492009,3.11492014,2.81492019,2.99806285,3.36436844,3.25912404,3.66400957,3.85426450,3.87794518,3.81668401,3.51668406,3.30300570
-10.37636280,-9.27906799,-8.61329174,-7.88752270,-7.36577845,-6.73444080,-6.44803286,-6.08778620,-5.54327106,-4.93975019,-4.02644205,-3.18574595,-2.57401896,-2.00842023,-1.67613173,-1.00308847,-0.43888265,0.22083572,0.48634136,0.96281695,1.12173164,1.36241746,2.06361103,2.72311330,3.12298703,3.51485515,4.06512165,4.41331530,4.11331511,3.81331515,3.54673481,3.44507098,3.25879025,3.16185451,3.16080642,3.47686148,3.93921614,3.63921618,3.84285736,3.54285741,3.57846785,3.79814124,4.26963139,4.06414175,4.39989376,4.21326256,3.91326261,4.07984781,3.77984786,3.90741873,3.78766608,3.61902881,3.31902885,3.01902890,3.15786624,3.08727884,3.36400962,3.67846823,3.85045099,4.23533630,3.93533635,3.63533640
-10.67636299,-9.57906818,-8.91329193,-8.18752289,-7.66577864,-7.03444099,-6.67129707,-6.38778639,-5.84327126,-5.23975039,-4.32644224,-3.48574591,-2.87401891,-2.30842018,-1.97613168,-1.30308843,-0.73888266,-0.07916428,0.27047679,0.67607379,0.94974530,1.21689665,1.76361108,2.42311335,2.82298708,3.21485519,3.76512170,4.11331511,4.39302349,4.09302330,4.12556791,3.82556796,3.61240387,3.31240392,3.01240396,3.22131991,3.77051520,4.14330578,3.84330583,3.80748391,3.50748396,3.85446930,3.96963143,4.11953878,4.13408518,4.42137623,4.33856487,4.03856468,4.08083439,3.78083444,3.99814534,3.97918224,3.82815146,3.52815151,3.22815156,3.07978797,3.27569294,3.43241906,3.72975135,3.93533635,4.54341221,4.33398962
-10.97636318,-9.87906837,-9.21329212,-8.48752308,-7.96577883,-7.33444118,-6.97129726,-6.68778658,-6.14327145,-5.53975058,-4.62644243,-3.78574586,-3.17401886,-2.60842013,-2.27074981,-1.60308838,-1.03888261,-0.37916428,0.15677945,0.37607378,0.95540571,0.91689664,1.46361113,2.12311339,2.53973317,3.13657522,3.46512175,3.81331515,4.09302330,4.23655462,4.34854269,4.35246229,4.05246210,3.75246215,3.45246220,3.15246224,3.47051525,4.32387257,4.02387238,3.95332694,3.65332699,4.02672386,3.72672391,3.97860622,4.38038158,4.12137604,4.70522022,4.40522003,4.10521984,3.82926083,3.69814539,3.85740209,4.52618456,4.22618437,3.92618442,3.62618446,3.52971601,3.35837483,3.42975140,3.63533640,4.24341202,4.87487459
-11.27636337,-10.17906857,-9.51329231,-8.78752327,-8.26577854,-7.63444138,-7.27129745,-6.98778677,-6.44327164,-5.83975077,-4.92644262,-4.08574581,-3.47401881,-2.90842009,-2.54015207,-1.90308833,-1.33888257,-0.67916429,-0.14322054,0.27756953,0.65540570,0.61689663,1.16361117,1.82311344,2.27426982,2.83657527,3.16512179,3.72187424,3.90933657,4.22669697,4.15416098,4.40230656,4.22532129,4.21272278,3.91272283,3.61272287,3.31320190,4.02387238,4.02002192,4.26607704,4.05332136,3.87321234,4.00026321,3.75469518,4.08038139,4.28334379,4.40522003,4.84508467,4.54508448,4.24508429,3.94508433,3.64508438,4.22618437,4.51088190,4.21088171,4.20057487,3.94967866,3.64967871,3.34967875,3.43184352,3.94341207,4.57487440
-11.57636356,-10.47906876,-9.81329250,-9.08752346,-8.56577873,-7.93444157,-7.57129765,-7.28778696,-6.74327183,-6.13975096,-5.22644281,-4.38574600,-3.77401876,-3.20842004,-2.83271480,-2.20308828,-1.63888252,-0.97916430,-0.44322056,-0.02243047,0.35540569,0.98899966,0.87188864,1.52311349,1.97426987,2.53657532,2.86512184,3.42187428,3.70286798,3.92669702,4.38050175,4.24960995,4.27361298,4.33274937,4.23090649,4.01703119,3.71703124,3.73411465,4.23652506,4.05591393,4.36410236,4.50738764,4.20738745,3.97959065,3.79130054,4.30036831,4.34268904,4.54508448,5.00434780,4.70434761,4.40434742,4.11057377,4.12707663,4.37698221,4.46033907,4.24408197,4.51181602,4.21181583,3.91181588,3.61181593,3.67009950,4.27487421
-11.87636375,-10.77906895,-10.11329269,-9.38752365,-8.86577892,-8.23444176,-7.64816809,-7.26048613,-7.04327202,-6.43975115,-5.52644300,-4.68574619,-4.07401896,-3.50841999,-3.13271475,-2.39586449,-1.93888247,-1.27916431,-0.74322057,-0.32243046,0.05540569,0.77759898,1.06003010,1.22311354,1.67426991,2.23657537,2.61393952,3.12187433,3.40286803,3.69106054,4.08050156,4.23328924,4.12993717,4.40328026,4.35128927,4.52347183,4.22347164,3.92347169,4.29765320,4.23475361,4.22186947,4.31114578,4.39542437,4.09542418,3.99962330,4.00036812,4.28462791,4.33416271,4.70434761,5.05470991,5.22219038,4.92219019,4.62219000,4.48631287,4.83085680,4.55382442,4.25382423,4.36483288,4.39506435,4.26059294,3.96059299,3.97487426
-12.17636395,-11.07906914,-10.41329288,-9.68752384,-9.16577911,-8.53444195,-7.94816828,-7.56048632,-7.17366505,-6.73975134,-5.82644320,-4.98574638,-4.37401915,-3.80841994,-3.43271470,-2.69586444,-2.23888254,-1.57916427,-1.04322052,-0.53587288,-0.24459431,0.47759897,1.09551871,1.37974334,1.37426996,1.93657541,2.31393957,2.82187438,3.40779901,3.62371373,3.78050160,4.16515493,4.32725191,4.35118675,4.52979088,4.53795290,4.74074268,4.44074249,4.14074230,4.41156054,4.48802996,4.51860189,4.21860170,4.27090263,4.19958115,4.23673105,3.98462796,4.35125542,4.49168921,4.84756136,4.92219019,5.01952314,5.01795435,4.89018726,4.59018707,5.07337570,4.91485453,4.61485434,4.31485415,4.31856012,4.71096992,4.41096973
-12.47636414,-11.37906933,-10.71329308,-9.98752403,-9.46577930,-8.83444214,-8.24816799,-7.86048651,-7.47366524,-7.03166103,-6.12644339,-5.28574657,-4.67401934,-4.10841990,-3.73271465,-2.99586439,-2.53888249,-1.87916422,-1.34322047,-0.83587289,-0.54459429,0.20407006,0.79551870,1.34552503,1.25955188,1.63657546,2.16625881,2.52359271,3.10779905,3.42078543,3.51231384,3.86515498,4.07144785,4.20971107,4.37448692,4.56656790,4.70906448,4.40906429,4.71235609,4.41235590,4.34383154,4.24716425,4.56907511,4.26907492,4.15069008,4.44100332,4.14100313,4.07025433,4.68245554,4.79262066,4.99441338,5.16850901,4.86850882,5.01880503,5.04946995,4.77337551,4.76841402,4.98439837,4.68439817,4.50126314,4.41835308,4.63774109
-12.77636433,-11.67906952,-11.01329327,-10.28752422,-9.76577950,-9.13444233,-8.54816818,-8.16048622,-7.77366543,-7.33166122,-6.42644358,-5.58574677,-4.97401953,-4.40842009,-4.03271484,-3.29586434,-2.83888245,-2.17916417,-1.64322042,-1.13587284,-0.84459430,-0.09592994,0.49551868,1.04552507,1.30294287,1.48813391,1.86625886,2.22359276,2.80779910,3.12078547,3.34521103,3.56515503,3.77144790,4.54358339,4.46266270,4.90191317,4.60191298,4.81194258,4.51194239,4.86827612,4.89500999,4.59500980,4.29500961,4.68802500,4.59552431,4.43433857,4.56821966,4.26821947,4.38245535,4.79020739,4.88890934,5.00394773,5.25134087,5.17257214,5.06617403,5.37145662,5.07145643,4.77145624,4.84906483,4.56292677,4.64755583,4.34755564
-13.07636452,-11.97906971,-11.31329346,-10.58752441,-10.06577969,-9.43444252,-8.84816837,-8.46048641,-8.07366562,-7.63166142,-6.72644377,-5.88574696,-5.27401972,-4.70842028,-4.23376989,-3.59586430,-3.13888240,-2.47916412,-1.94322038,-1.43587279,-1.14459431,-0.39592993,0.19551869,0.76120317,1.08966708,1.29630351,1.56625891,1.92359281,2.50779915,2.85778379,3.04521108,3.26515508,3.47526550,4.24358320,4.93815231,4.91600418,4.77040720,4.55770159,4.82821703,4.60311270,5.36475515,5.06475496,4.76475477,4.46475458,4.76127386,4.51851368,4.42196131,4.77122116,4.47122097,4.49020720,4.88062429,4.82767868,4.95134068,5.53132105,5.23132086,5.48588085,5.41197491,5.11197472,4.89443541,4.90363216,4.60363197,4.30363178
-13.37636471,-12.27906990,-11.61329365,-10.88752460,-10.36577988,-9.73444271,-9.14816856,-8.76048660,-8.37366581,-7.93166161,-7.02644396,-6.18574715,-5.57401991,-5.00421476,-4.53377008,-3.89586425,-3.40256572,-2.77916408,-2.24322033,-1.73587275,-1.44459426,-0.69592994,-0.10448131,0.46120316,0.78966707,1.24136925,1.34636319,1.64571023,2.20779920,2.55778384,2.82263112,3.05868077,3.17526555,3.94358325,4.63815212,5.04170656,4.96627426,4.77310371,4.68793726,4.81149960,5.06475496,5.37984324,5.07984304,4.77984285,4.80098724,5.03749132,4.73749113,4.47122097,5.05969620,4.75969601,4.58944082,4.99069405,4.80323982,5.23132086,5.73213530,5.43213511,5.51231956,5.22691298,5.10318518,4.95731401,4.92030907,4.62030888
-13.67636490,-12.57907009,-11.91329384,-11.18752480,-10.66578007,-10.03444290,-9.44816875,-9.06048679,-8.67366600,-8.23166180,-7.32644415,-6.48574734,-5.84729958,-5.02504301,-4.83377028,-4.19586420,-3.68250036,-3.07916403,-2.54322028,-2.03587270,-1.72400033,-0.99592996,-0.40448132,0.16120316,0.48966706,0.94136924,1.14637673,1.34571028,1.90779924,2.25778389,2.52263117,2.94236493,2.99570203,3.64358330,4.33815193,4.74170637,5.06853390,4.89223719,4.71623278,4.71526051,4.76475477,5.07984304,5.25225353,5.08631086,5.09503269,4.79955626,4.93945789,4.71047258,4.75969601,4.97994757,4.71842384,4.69069386,4.86137342,4.93132067,5.43213511,5.72998953,5.42998934,5.25254202,5.31618309,5.25405073,4.95405054,4.81315613
-13.92286968,-12.87907028,-12.21329403,-11.48752499,-10.96158218,-10.33444309,-9.74816895,-9.36048698,-8.86916828,-8.53166199,-7.47623539,-6.78574753,-6.14729977,-5.32504320,-4.82821274,-4.49586439,-3.98250031,-3.37916398,-2.69926763,-2.33587265,-1.84289360,-1.29592991,-0.70448130,-0.13879684,0.41620433,0.77846366,0.84637672,1.14970005,1.60779929,1.95778394,2.42441440,2.64236498,2.70375180,3.34358335,4.03815174,4.44170618,4.76853371,5.94542313,5.64542294,5.34542274,5.04542255,5.56246853,5.26246834,5.43220758,5.33045530,5.21135807,5.08571243,4.91444969,4.64500141,4.67994738,4.74359608,4.51726437,5.46477842,5.16477823,5.13213491,5.69408703,6.56303120,6.26303101,5.96303082,5.66303062,5.36303043,5.17287493
-14.22286987,-13.17907047,-12.51329422,-11.78752518,-11.26158237,-10.63444328,-10.04816914,-9.66048717,-9.16916847,-8.83166218,-7.77623558,-7.08574772,-6.44729996,-5.62504339,-5.12821293,-4.79586458,-4.28250027,-3.67916393,-2.98040509,-2.63587260,-2.14289355,-1.59592986,-1.00448132,-0.43879685,0.11620434,0.61077708,0.54637671,0.84970003,1.30779934,1.65778399,2.16478395,2.55903935,2.44679451,3.04358339,3.73815179,4.14170599,4.65058517,5.64542294,5.73315525,5.67000437,5.37660217,5.73379612,5.45190096,5.32674551,5.72487116,5.51620197,5.48871231,5.18871212,4.93368578,4.63368559,4.44359589,4.50342035,5.16477823,5.61497593,5.31497574,5.39408684,6.46983337,6.67166758,6.37166739,6.07166719,5.81425190,5.68462467
-14.52287006,-13.47907066,-12.81329441,-12.08752537,-11.56158257,-10.93444347,-10.34816933,-9.96048737,-9.46916866,-9.13166237,-8.07623577,-7.38574791,-6.74730015,-5.92504358,-5.42821312,-5.09586477,-4.58250046,-3.97916389,-3.28040504,-2.93587255,-2.41381645,-1.89592981,-1.30448127,-0.73879683,-0.18379566,0.31077707,0.50788808,0.54970002,1.00779939,1.35778403,1.86478400,2.25903940,2.64127564,2.74358344,3.43815184,3.84170604,4.35058498,5.34542274,5.62854862,5.55104303,5.40342379,5.43379593,5.93477964,5.63477945,5.42487097,5.80424023,5.80996275,5.56054735,5.26054716,4.96054697,4.66054678,4.46444798,4.86477804,5.31497574,5.56857538,5.27764988,6.16983318,6.83508205,6.78587627,6.48587608,6.18587589,5.93791199
-14.82287025,-13.77907085,-13.11329460,-12.38752556,-11.86158276,-11.23444366,-10.64816952,-10.26048756,-9.76916885,-9.43166256,-8.37623596,-7.68574810,-7.04730034,-6.22504377,-5.72821331,-5.39586496,-4.88250065,-4.27916384,-3.58040500,-3.17278695,-2.71381640,-2.19592977,-1.60448122,-1.03879678,-0.48379567,0.17432758,0.20788808,0.42863071,0.70779938,1.05778408,1.56478405,1.95903945,2.34127569,2.82933736,3.13815188,3.59436846,4.05058479,5.04542255,5.34529448,5.48626900,5.50639868,5.61287308,5.63477945,5.84193945,5.82753325,5.52753305,5.85002422,5.74976921,5.44976902,5.14976883,4.88986540,4.65695333,4.67351007,5.01497555,5.26857519,5.50150681,5.86983299,6.53508186,6.79655933,6.71215534,6.49946928,6.37639570
-15.12287045,-14.07907104,-13.41329479,-12.68752575,-12.02457142,-11.53444386,-10.94816971,-10.54967022,-10.01305294,-9.62051678,-8.67623615,-7.98574829,-7.34730053,-6.52504396,-6.02821350,-5.60342121,-5.18250084,-4.57916403,-3.88040495,-3.47278690,-3.01381636,-2.49592972,-1.90448117,-1.33879673,-0.78379565,-0.12567241,0.01642662,0.12863071,0.48210070,0.89379615,1.26478410,1.65903950,2.21020460,2.52933741,2.83815193,3.29436851,3.75058484,4.74542236,5.12860775,5.18626881,5.41522264,5.50041914,5.48897266,5.54193926,5.81024313,5.78351736,6.04272842,5.74272823,5.72376394,5.59563589,5.29563570,5.06919384,4.76919365,4.71497536,5.14507341,5.20150661,5.56983280,6.23508167,6.51804590,6.76191807,6.58073664,6.57574320
-15.42287064,-14.37907124,-13.71329498,-12.98752594,-12.32457161,-11.83444405,-11.24816990,-10.84967041,-10.26348305,-9.88869286,-8.97623634,-8.28574848,-7.64730072,-6.82504416,-6.32821369,-5.90342140,-5.48250103,-4.87916422,-4.18040514,-3.77278686,-3.31381631,-2.79592967,-2.20448112,-1.63879669,-1.08379567,-0.42567241,-0.05160235,0.08590650,0.53036815,0.81355202,0.96478409,1.35903955,1.91020465,2.22933745,2.77925897,2.99436855,3.45058489,4.44542217,4.82860756,4.98598194,5.27063942,5.20041895,5.47741890,5.36949444,5.58106089,5.88563681,5.74272823,5.99639797,5.83377218,5.92439222,5.62439203,5.32439184,5.02439165,4.76509047,4.84507322,5.07051611,5.26983261,5.93508148,6.21804571,6.58652496,6.65949249,6.37505102
-15.72287083,-14.67907143,-14.01329517,-13.28752613,-12.62457180,-12.13444424,-11.54817009,-11.14967060,-10.56348324,-10.18869305,-9.27623653,-8.58574867,-7.94730091,-7.12504435,-6.48165035,-6.10175467,-5.71677256,-5.17916441,-4.48040533,-3.98048949,-3.59170914,-3.09592962,-2.50448108,-1.93879664,-1.38379562,-0.72567242,-0.35160235,-0.10483452,0.23036815,0.51355201,0.71688801,1.05903959,1.61020470,1.92933750,2.47925901,2.70535922,3.15058494,4.14542198,4.54751444,4.72609043,4.97063923,5.12439823,5.43985319,5.67441511,5.39307499,5.58563662,5.63898802,6.21772146,5.96934700,5.74328756,5.90948486,5.60948467,5.30948448,5.00948429,4.78692341,4.78665781,4.96983242,5.63508129,6.17761135,6.48551989,6.52769136,6.49699879
-16.02287102,-14.97907162,-14.06002140,-13.58752632,-12.92457199,-12.43444443,-11.84817028,-11.44967079,-10.86348343,-10.40732479,-9.57623672,-8.88574886,-8.24730110,-7.42504454,-6.78165054,-6.17365551,-5.96229744,-5.47916460,-4.78040552,-4.17253971,-3.89170909,-3.15827703,-2.70341873,-2.23879671,-1.68379557,-1.02567244,-0.65160233,-0.29183656,-0.06963184,0.21355201,0.59099448,0.75903958,1.31020474,1.62933755,2.17925906,2.49877095,3.41813374,3.84542203,4.63852739,4.64901352,4.67063904,5.16596031,5.13985300,5.37441492,5.72517109,5.49599266,5.36432362,5.91772127,6.32785368,6.07679510,6.05006361,6.32216311,6.02216291,5.72216272,5.42216253,5.12216234,4.93480587,5.33508110,5.87761116,6.45015907,6.91546154,7.18138695
-16.32287025,-15.27907181,-14.36002159,-13.88752651,-13.22457218,-12.73444462,-12.14817047,-11.74967098,-11.16348362,-10.70732498,-9.87623692,-9.18574905,-8.54730129,-7.72504473,-7.08165073,-6.17886496,-5.96102524,-5.77916479,-5.08040571,-4.47253990,-4.19170904,-3.39134884,-2.97082043,-2.53879666,-1.98379552,-1.32567239,-0.95160234,-0.59183657,-0.36963186,-0.08042802,0.29099447,0.45903957,1.01020479,1.33179522,1.87925911,2.49757218,3.11813378,3.54542208,4.58657503,4.59789896,4.69193316,4.86596012,5.16461802,5.07441473,5.42517090,5.54321957,5.34516573,5.61772108,6.02785349,6.35596704,6.69889975,6.71079159,6.41079140,6.18850660,6.25329113,5.95329094,5.65329075,5.35329056,5.57761097,6.40581799,6.61546135,7.02909040
-16.62286949,-15.57907200,-14.66002178,-14.18752670,-13.52457237,-13.03444481,-12.44817066,-12.04967117,-11.46348381,-11.00732517,-10.17623711,-9.48574924,-8.84730148,-8.02504444,-7.38165092,-6.47886515,-5.98781586,-6.00019884,-5.38040590,-4.72573233,-4.14667273,-3.69134879,-3.27082038,-2.83879662,-2.28379560,-1.62567234,-1.25160229,-0.89183658,-0.66963184,-0.38042802,-0.00900553,0.51985967,0.71020478,1.03179526,1.57925916,2.19757223,2.83192730,3.32438517,4.28657484,4.64909601,4.49875402,4.84555387,5.05405235,5.39739418,5.24763870,5.39171267,5.26792669,5.44640970,5.72785330,6.05596685,6.45394230,6.80436516,6.85963297,6.55963278,6.25963259,6.22429657,6.10399008,5.80398989,5.64931202,6.10581779,6.49733353,6.98250294
-16.92286873,-15.87907219,-14.96002197,-14.24032688,-13.82457256,-13.33444500,-12.74817085,-12.34967136,-11.76348400,-11.30732536,-10.45752430,-9.78574944,-9.14730167,-8.32504463,-7.68165112,-6.77886534,-6.28781605,-6.30019903,-5.68040609,-5.02573252,-4.44667292,-3.99134874,-3.57082033,-3.08189011,-2.58379555,-1.92567229,-1.55160224,-1.19183660,-0.96963185,-0.68042803,-0.28563774,0.21985967,0.41020477,1.16055250,1.27925920,1.89757228,2.53192735,3.49990988,3.98657489,4.34909582,5.03558111,5.10832024,4.80832005,5.32678938,5.72466278,5.42466259,5.62113428,5.32113409,5.43926048,5.75596666,6.15394211,6.50436497,7.41771698,7.11771679,6.81771660,6.58173561,6.81495667,6.51495647,6.21495628,5.91495609,6.25737953,6.68250275
-17.22286797,-16.17907143,-15.26002216,-14.54032707,-14.12457275,-13.63444519,-13.04817104,-12.64967155,-12.06348419,-11.60732555,-10.75752449,-10.08574963,-9.44730186,-8.62504482,-7.98165131,-7.07886553,-6.58353996,-6.43652868,-5.98040628,-5.32573271,-4.74667311,-4.29134893,-3.87082028,-3.38189006,-2.88379550,-2.22567225,-1.77349055,-1.49183655,-1.21076107,-0.90130150,-0.58563775,-0.01973039,0.30009726,0.86055249,1.08523881,1.59757233,2.23192739,3.19990993,3.68657494,4.04909563,4.73558092,4.84733486,5.35319424,5.05319405,5.54957533,5.93084621,5.63084602,5.50787973,5.47278547,5.59454346,5.85394192,6.20436478,7.11771679,7.37987518,7.07987499,6.84259987,6.54259968,6.95899534,6.65899515,6.35899496,6.05899477,6.38250256
-17.52286720,-16.47907066,-15.56002235,-14.84032726,-14.42457294,-13.93444538,-13.34817123,-12.79295921,-12.36348438,-11.90732574,-11.05752468,-10.38574982,-9.74730206,-8.92504501,-8.28165150,-7.37886572,-6.88354015,-6.57367277,-6.15230274,-5.62573290,-5.04667330,-4.59134912,-4.17082024,-3.68189001,-3.18379545,-2.52567220,-2.07349062,-1.79013252,-1.51076102,-0.90879285,-0.88563776,-0.31973040,0.00009726,0.56055248,0.89936936,1.29757237,1.93192744,2.89990997,3.38657498,3.74909568,4.43558073,4.75298166,5.05319405,5.33107996,5.24957514,5.63084602,5.81333399,5.63649702,5.36102676,5.29454327,5.65828371,5.90436459,6.81771660,7.35050344,7.37005806,7.24197292,6.94197273,6.65899515,7.00336647,6.84261799,6.54261780,6.24261761
-17.82286644,-16.77906990,-15.86002254,-15.14032745,-14.72457314,-14.23444557,-13.64817142,-13.09295940,-12.66348457,-12.20732594,-11.35752487,-10.68575001,-10.04730225,-9.22504520,-8.58165169,-7.67886591,-7.18354034,-6.85965919,-6.45230293,-5.92573309,-5.34667349,-4.89134932,-4.47082043,-3.98188996,-3.48379540,-2.82567215,-2.37349057,-2.09013247,-1.81076097,-1.20879281,-1.02512383,-0.61973041,-0.29990274,0.26055247,0.59936935,0.99757236,1.63192749,2.59991002,3.08657503,3.44909573,4.13558054,4.45298147,4.88983059,5.03107977,5.35008860,5.33084583,5.51333380,6.08834410,5.78834391,5.48834372,5.43498945,5.77936983,6.51771641,7.05050325,7.42634487,7.30519009,7.06911182,6.94618559,6.88697100,7.38760090,7.08760071,6.78760052
-18.12286568,-17.07906914,-16.16002274,-15.44032764,-15.02457333,-14.53444576,-13.94817162,-13.39295959,-12.96348476,-12.44797134,-11.65752506,-10.98575020,-10.22967625,-9.52504539,-8.88165188,-7.97886610,-7.20558023,-7.15965939,-6.75230312,-6.04746532,-5.64667368,-5.19134951,-4.77082062,-4.28188992,-3.78379536,-3.12567210,-2.67349052,-2.39013243,-2.11076093,-1.50879276,-1.32512379,-0.81373346,-0.59990275,-0.03944753,0.29936934,0.72435117,1.33192754,2.29991007,2.85089135,3.44347024,3.83558059,4.15298128,4.58983040,4.89421177,5.29743671,5.19283676,5.21333361,5.78834391,5.96989870,5.71998596,5.81452751,5.60697079,6.21771622,6.75050306,7.40751982,7.40257502,7.13803673,6.83803654,7.02899408,7.21731472,7.52231979,7.23156548
-18.42286491,-17.37906837,-16.46002197,-15.74032784,-15.32135677,-14.83444595,-14.24817181,-13.69295979,-13.26348495,-12.74797153,-11.95752525,-11.28575039,-10.52967644,-9.82504559,-9.18165207,-8.27886581,-7.50558043,-7.39380693,-7.05230331,-6.34746552,-5.94667387,-5.10944414,-5.07082081,-4.58189011,-4.08379555,-3.42567205,-2.97349048,-2.69013238,-2.41076088,-1.80879271,-1.53547597,-1.11373341,-0.76803404,-0.33944753,-0.00063066,0.49572664,1.18448782,1.99991012,2.82941794,3.14347029,3.53558064,3.85298133,4.28983021,4.59421158,4.99743652,5.37896013,5.14219809,5.48834372,5.85700941,6.09994316,6.19858456,6.38129807,6.08129787,6.45050287,7.10751963,7.21328926,7.36395502,7.24530935,7.04747581,7.26167631,7.36567450,7.92783117
