-8.37990665,-7.33721304,-6.51110458,-5.81697559,-5.07754564,-4.66208649,-3.84923482,-3.05258369,-2.20334721,-1.42361283,-0.79949462,-0.28105867,0.15491773,0.63873100,1.27374291,1.34444821,1.57982445,1.82518411,2.27710342,2.76065755,3.44273400,3.14273405,3.58368182,4.29904509,4.39372206,4.46973276,4.21697283,4.69768095,5.09212685,5.43623209,6.14125252,6.10490179,6.42280293,6.75789309,6.65785313,6.40693808,6.14931583,6.04935265,5.85442495,5.55442476,5.25442457,4.95442438,4.67875051,4.37875032,4.38720560,4.72413397,4.42413378,4.12413359,4.26897240,4.20918322,3.91211748,4.17162085,3.87162089,3.68588567,3.38588572,3.11782026,2.81782031,3.01509833,2.71509838,2.41509843,2.11509848,1.81509852
-8.67990685,-7.63721323,-6.81110477,-6.11697578,-5.37754583,-4.96208668,-4.14923477,-3.35258365,-2.50334716,-1.72361279,-0.90649855,-0.24728584,0.03616345,0.33873099,0.97374290,1.16865063,1.48941624,1.70432281,2.03625584,2.46065760,3.14273405,3.79139948,3.49139953,3.99904513,4.66520643,4.60884714,4.79149199,4.59107733,4.91058159,5.13623190,5.87354660,6.73220348,6.43220329,6.73885393,6.64597845,6.95062590,6.65062571,6.35062551,6.50237465,6.20237446,5.90237427,5.60237408,5.30237389,5.00237370,4.70237350,4.64595509,4.99954844,4.69954824,4.39954805,4.30116177,4.45819712,4.15819693,4.14824009,3.87113690,3.59449673,3.29449677,3.19709229,3.26395035,3.22579050,2.92579055,2.62579060,2.50247908
-8.97990704,-7.93721342,-7.11110497,-6.41697598,-5.67754602,-5.26208687,-4.44923496,-3.65258360,-2.79548454,-2.02361274,-1.20649850,-0.54728585,0.39047015,0.09047015,0.67374289,1.17413008,1.18941629,1.74253654,1.92503667,2.27168012,2.84273410,3.77525997,4.08898401,3.82994580,4.36520624,4.78651237,4.70099926,4.78690004,4.61058140,5.05031157,5.57354641,6.43220329,7.05874205,6.75874186,6.72893858,7.17136240,7.27301741,6.97301722,6.67301702,6.76518106,6.46518087,6.19787312,5.89787292,5.59787273,5.29787254,4.99787235,4.82452965,5.17625284,4.87625265,4.57625246,4.27625227,4.66890049,4.36890030,4.24212742,3.94212747,3.66206479,3.53225589,3.23225594,3.82984734,3.52984738,3.22984743,2.92984748
-9.27990723,-8.23721313,-7.41110516,-6.71697617,-5.97754622,-5.49336863,-4.74923515,-3.95258355,-3.09548450,-2.32361269,-1.50649846,-0.84728587,0.09047015,0.33009568,0.37374288,0.87413007,1.48852277,1.44253659,1.94545662,1.97168016,2.54273415,3.47526002,3.78907371,4.16426373,4.06520605,4.48651218,4.88958740,4.88515663,4.85289383,4.75031137,5.27354622,6.13220310,6.79940605,7.57329321,7.27329302,7.31276369,7.36991644,7.41607380,7.32998991,7.02998972,6.98177290,6.68177271,6.38177252,6.08177233,5.78177214,5.58141279,5.28141260,5.06084728,5.18407345,4.89437294,4.83735514,4.53735495,4.69458675,4.39458656,4.10033417,3.80033422,3.64269781,3.61754894,3.52984738,4.02988577,3.72988582,3.42988586
-9.57990742,-8.53721333,-7.71110535,-7.01697636,-6.27754641,-5.53618240,-5.04923534,-4.25258350,-3.39548445,-2.62361264,-1.80649841,-1.14728582,-0.20952985,0.08421342,0.22035423,0.57413006,1.18852282,1.84962499,1.77497387,2.04807878,2.24273419,3.17526007,3.66486549,4.08422852,4.32501888,4.18651199,4.60510874,5.01092291,4.82784605,4.99289370,4.97354603,5.83220291,6.59609413,7.27329302,7.95949316,7.68322706,7.80162239,7.50162220,7.56847715,7.61456490,7.31456470,7.13879728,6.83879709,6.53879690,6.23879671,5.96499538,5.69646931,5.42036629,5.19134474,5.34604597,5.35431767,5.08212614,4.78212595,4.74940681,4.44940662,4.14940643,3.90953970,3.60953975,3.93223953,3.82609081,4.10868454,3.80868459
-9.87990761,-8.83721352,-8.01110554,-7.31697655,-6.57754660,-5.83618259,-5.34923553,-4.55258369,-3.69548440,-2.92361259,-2.10649848,-1.44728577,-0.50952983,0.02381222,0.12487844,0.44108176,0.88852280,1.54962504,2.05483890,1.81536794,2.26385927,2.87526011,3.39210820,4.14273071,4.23554420,4.68293667,4.38293648,4.71262264,5.05216074,5.06447268,5.09960938,5.53220272,6.29609394,6.97329283,7.65949297,8.04622459,7.76181984,7.99577904,7.77819109,8.00674343,8.35794258,8.05794239,7.75794220,7.45794201,7.15794182,6.85794163,6.55794144,6.25794125,5.95794106,5.65794086,5.39917994,5.70466423,5.40466404,5.10466385,4.82653856,4.57179928,4.27179909,4.01644707,3.71644711,4.21557522,3.91557527,4.12122202
-10.17990780,-9.13721371,-8.31110573,-7.61697674,-6.87754679,-6.02213430,-5.64923573,-4.85258389,-3.99548435,-3.22361255,-2.40649843,-1.74728572,-0.80952984,-0.26126125,-0.00199765,0.45104158,1.05922496,1.24962509,1.75483894,1.98430121,1.96385932,2.57526016,3.09210825,3.84273076,4.22166586,4.38293648,4.88661242,4.58661222,4.84321022,5.23216105,5.01305819,5.23220253,5.99609375,6.67329264,7.70576429,7.74646759,8.12969017,7.82968998,8.24334908,7.94540882,8.24043465,8.37728310,8.08777809,7.95779800,7.65779781,7.35779762,7.05779743,6.75779724,6.49591064,6.19591045,6.06256771,5.76256752,5.86522055,5.56522036,5.27840424,4.97840405,4.67840385,4.37840366,4.14488029,3.91557527,4.41354990,4.11354971
-10.47990799,-9.43721390,-8.61110592,-7.91697693,-7.17754698,-6.29532433,-5.71279192,-5.15258408,-4.29548454,-3.52361250,-2.70649838,-2.04728580,-1.10952985,-0.55854672,-0.30199766,0.22225264,0.89143443,1.37858748,1.58832908,2.01970768,1.99281752,2.27526021,2.96889305,3.54273081,3.99568868,4.47578716,4.58661222,4.90519333,4.60519314,5.28313875,5.21458483,4.93924093,5.70309544,6.37329245,7.40576410,7.94504976,8.19249249,8.22666264,7.95868015,8.66057205,8.36057186,8.32966232,8.34308624,8.14708233,8.16542530,7.86542511,7.56542492,7.29154253,6.99154234,6.69154215,6.46375513,6.39818621,6.09818602,5.85935116,5.56321430,5.26321411,5.19860840,4.89860821,4.59860802,4.54335117,4.24335098,4.28453970
-10.77990818,-9.73721409,-8.91110611,-8.21697712,-7.39962959,-6.59532452,-6.01279211,-5.45258427,-4.59548473,-3.82361245,-3.00649834,-2.34728575,-1.40952981,-0.85854673,-0.15542817,-0.07774736,0.59143442,1.07858753,1.38433886,1.71970773,2.59392309,2.29392314,2.66889310,3.34137273,3.86431265,4.35509253,4.75704098,4.86369801,5.20617914,4.98313856,5.87453413,5.57453394,5.40309525,6.07329226,7.10576391,7.64504957,8.17794514,8.38400078,8.75445080,8.45445061,8.84786892,8.54786873,8.66106892,8.48849297,8.51206589,8.54992962,8.24992943,7.94992924,7.64992905,7.34992886,7.04992867,6.84407377,6.60340977,6.39844131,6.09844112,5.79844093,5.49844074,5.73480034,5.43480015,5.13479996,4.88331985,4.69722319
-11.07990837,-10.03721428,-9.21110630,-8.49097157,-7.69962978,-6.89532471,-6.31279230,-5.75258446,-4.89548492,-4.12361240,-3.30649829,-2.64728570,-1.70952976,-1.15364122,-0.29638547,0.12935174,0.29143441,0.77858752,1.08433890,1.41970778,2.29392314,2.48751140,2.36889315,3.04137278,3.63119364,4.31974506,4.45704079,4.82324219,5.04750443,5.36098909,5.57453394,6.02242804,5.72242785,5.77329206,6.80576372,7.34504938,7.87794495,8.17305756,8.64444923,8.88043213,8.58043194,8.90532780,8.92755318,8.83107853,8.69305229,8.69349480,8.82921314,8.52921295,8.22921276,7.92921257,7.62921238,7.32921219,7.02921200,6.98840427,6.68840408,6.41008902,6.11008883,6.13705015,5.83704996,5.62412500,5.50367308,5.38129234
-11.37990856,-10.33721447,-9.51110649,-8.65207577,-7.99962997,-7.19532490,-6.49476814,-5.84083843,-5.19548512,-4.42361259,-3.60649824,-2.94728565,-2.00952983,-1.45364118,-0.59638548,-0.17064826,0.14364454,0.47858751,1.07750237,1.24913383,1.99392319,2.32560945,2.78276825,2.74137282,3.33119369,4.07186890,4.15704060,4.52324200,4.79774952,5.24155188,5.40964222,5.72242785,6.13877058,5.83877039,6.50576353,7.04504919,7.57794476,7.95355844,8.34444904,8.78457355,9.03114891,8.89706421,9.23138714,9.22687912,8.92687893,8.72090912,8.81402206,9.12827778,8.82827759,8.52827740,8.22827721,7.92827702,7.62827682,7.32827663,7.16547155,6.86547136,6.63825560,6.33825541,6.17557669,6.07099771,5.77099752,5.48561525
-11.67990875,-10.63721466,-9.77586746,-8.95207596,-8.29963017,-7.49532509,-6.79476833,-6.14083862,-5.49548531,-4.72361279,-3.90649819,-3.24728560,-2.30952978,-1.73270285,-0.89638549,-0.47064826,-0.15635546,0.32355645,0.77750236,1.42979908,1.69392323,2.22539473,2.53135300,3.09918499,3.03119373,3.77186894,4.10776854,4.29514647,4.65415573,5.34313726,5.63488483,5.52079964,6.29047441,6.34508991,6.20576334,6.74504900,7.47737837,8.00258732,8.17609024,8.51354694,8.94519520,9.09490204,9.20126343,9.30506229,9.38306427,9.12156868,8.94213104,9.11904526,9.38221836,9.08221817,8.78221798,8.48221779,8.18221760,7.88221741,7.58221722,7.28221703,7.12224483,6.82224464,6.52224445,6.86464405,6.56464386,6.26464367
-11.97990894,-10.93721485,-10.07586765,-9.25207615,-8.59963036,-7.79532528,-7.09476852,-6.44083881,-5.79548550,-5.02361298,-4.20649815,-3.53663325,-2.60952973,-2.03270292,-1.19638550,-0.77064824,-0.45635545,0.02355645,0.47750235,1.12979913,1.76423395,1.92539477,2.23135304,2.79918504,3.41273737,3.47186899,3.80776858,4.30883074,4.79779720,5.04313707,5.71217775,5.86303997,5.99047422,6.37824726,6.15162754,6.44504881,7.17737818,7.78525114,8.23908615,8.21354675,8.64519501,9.06339264,9.59082413,9.45675755,9.43178463,9.57637215,9.27637196,9.12369823,9.46671009,9.68423462,9.38423443,9.08423424,8.78423405,8.58120632,8.30999565,8.13526154,7.83526134,7.53526115,7.23526096,6.93526077,7.35830212,7.05830193
-12.27990913,-11.23721504,-10.37586784,-9.55207634,-8.89963055,-8.09532547,-7.39476871,-6.74083900,-6.09206057,-5.32361317,-4.50649834,-3.83663321,-2.90952969,-2.33270288,-1.49638546,-1.07064819,-0.35320237,-0.26395580,0.18788348,0.82979912,1.46423399,2.09686494,1.94674981,2.50708175,3.11273742,3.56892347,3.72779012,4.07812929,4.49779701,5.08874035,5.41217756,5.76929426,6.22335911,6.40130329,6.65665150,6.50224209,6.87737799,7.48525095,8.02300453,8.50558281,8.34519482,8.76339245,9.29082394,9.92879105,9.62879086,9.65645599,9.88969612,9.58969593,9.33773613,9.80914021,10.13783264,9.83783245,9.53783226,9.23783207,8.93846321,8.63846302,8.33846283,8.03846264,7.86502457,7.56502438,7.36429501,7.34809160
-12.57990932,-11.53721523,-10.67586803,-9.85207653,-9.19963074,-8.39532566,-7.69476891,-7.04083920,-6.39206076,-5.62361336,-4.80649853,-4.13663340,-3.20952964,-2.63270283,-1.79638541,-1.09006596,-0.65320235,-0.14875109,0.01422706,0.52979910,1.16423404,1.79686499,2.44112706,2.29553723,2.81273746,3.26892352,3.67719579,3.78521013,4.19779682,4.78874016,5.11217737,5.46929407,5.92335892,6.39062452,6.40314054,6.70529604,6.60892963,7.18525076,7.72300434,8.38060665,8.92348862,8.62348843,8.99082375,9.62879086,10.02869320,9.81885624,9.78173828,10.11740303,9.81740284,9.62862110,9.86142063,10.32154751,10.07697582,9.77697563,9.47697544,9.17697525,8.87697506,8.57697487,8.27697468,7.97697449,7.67697430,7.37697411
-12.87990952,-11.83721542,-10.97586823,-10.15207672,-9.49963093,-8.69532585,-7.99476910,-7.34083939,-6.69206095,-5.92361355,-5.10649872,-4.43663359,-3.50952959,-2.93270278,-2.09638548,-1.39006591,-0.59128463,-0.31291842,0.02604890,0.22979911,0.86423403,1.49686503,2.14112711,2.50637984,2.57750058,2.97661805,3.67804408,4.17899084,4.20858431,4.48873997,4.99026728,5.48813248,5.64629555,6.38039637,6.76271629,6.50013733,6.89216328,6.92328358,7.61358356,8.08060646,8.62348843,8.93769741,8.86191750,9.37790298,9.90403271,10.37588024,10.08182049,10.13718796,10.55147457,10.26289463,10.06683826,10.02154732,10.42759418,10.17680264,10.11537266,9.81537247,9.51537228,9.21537209,8.91537189,8.61537170,8.31537151,8.01537132
-13.17990971,-12.13721561,-11.27586842,-10.45207691,-9.79963112,-8.99532604,-8.29476929,-7.64083958,-6.97229004,-6.22361374,-5.40649891,-4.73663378,-3.80952954,-3.23270273,-2.39638543,-1.69006586,-0.89128464,-0.09104878,-0.08142303,0.15155211,0.56423402,1.31806338,1.84112716,2.35171175,2.61174345,2.67661810,3.37804413,3.87899089,4.16709375,4.42344141,4.69026709,5.18813229,5.87864876,6.08039618,6.73055696,7.16985655,6.86985636,6.91364288,7.31358337,7.83295059,8.32348824,8.71741390,9.01914978,9.07790279,9.60403252,10.08468437,10.58577251,10.28577232,10.25147438,10.76419353,10.51391697,10.28163147,10.13636780,10.46110249,10.25867558,10.14307499,10.04028797,9.74028778,9.68731213,9.38731194,9.08731174,8.78731155
-13.47990990,-12.43721581,-11.57586861,-10.75207710,-10.09963131,-9.29532623,-8.59476948,-7.94083977,-7.18303442,-6.52361393,-5.70649910,-5.03663397,-4.10952950,-3.53270268,-2.69638538,-1.99006581,-1.19128466,-0.39104879,0.11512247,-0.05092121,0.26423401,1.11040366,1.54112720,2.28775644,2.31174350,2.78510404,3.07804418,3.57899094,3.86709380,4.30899954,4.39026690,4.88813210,5.57864857,6.35020733,6.43055677,7.13956165,7.45882320,7.15882301,7.08447361,7.77454424,8.20968056,8.61962795,8.99427319,9.20752144,9.30403233,9.90423489,10.28577232,10.84634781,10.54634762,10.46419334,10.72528839,10.82928085,10.52928066,10.37584400,10.67708588,10.55941296,10.25941277,9.95941257,10.19801044,9.89801025,9.59801006,9.29800987
-13.77991009,-12.73721600,-11.87586880,-11.05207729,-10.39963150,-9.59532642,-8.89476967,-8.24083996,-7.48303461,-6.82361412,-6.00649929,-5.33663416,-4.40952969,-3.83270264,-2.99638534,-2.29006577,-1.49128461,-0.69104880,-0.18487753,0.03133410,0.14290741,0.81040365,1.24272084,1.98775649,2.28849339,2.54203820,2.94652677,3.27899098,3.57704139,4.00899935,4.31880713,4.58813190,5.27864838,6.13396263,6.57983351,6.83956146,7.35869074,7.76106310,7.60371351,7.47454405,8.30529118,8.31962776,8.77867985,9.15482235,9.37550259,9.60423470,10.29119396,10.67669868,11.04905987,10.74905968,10.63979435,11.07911301,10.83147335,10.61809635,10.54559898,10.71111965,10.48861599,10.20755386,10.07824802,10.49492073,10.19492054,9.89492035
-14.07991028,-13.03721619,-12.17586899,-11.35207748,-10.69963169,-9.86519814,-9.19476986,-8.54084015,-7.78303480,-7.12361431,-6.30649948,-5.63663435,-4.70952988,-4.13270283,-3.29638529,-2.59006572,-1.79128456,-0.99104881,-0.47653306,0.05626316,0.16438404,0.51040363,1.14048791,1.68775654,2.09680533,2.44002652,2.69544768,2.97899103,3.27704144,3.75440311,4.01880693,4.35293913,4.97864819,5.83396244,6.65677166,6.80186272,7.20156002,7.46106291,7.89154482,7.89716625,8.00529099,8.38093758,8.47867966,8.85482216,9.29575920,9.44223404,9.99119377,10.37669849,10.82265949,11.06691837,11.01750278,10.87279034,11.08850098,10.80932045,10.53452206,10.43421459,10.91693783,10.61693764,10.45206356,10.38975048,10.45160961,10.15160942
-14.37991047,-13.33721638,-12.47586918,-11.65207767,-10.99963188,-10.16519833,-9.36916161,-8.80669880,-8.08303452,-7.42361450,-6.60649967,-5.93663454,-5.00953007,-4.43270302,-3.59638524,-2.89006567,-2.09128451,-1.29104877,-0.77653307,-0.24373683,0.21761942,0.42890152,0.84048790,1.57333875,1.79680538,2.35536122,2.39544773,2.67899108,2.97704148,3.55163264,3.87088943,4.05293894,4.70490313,5.53396225,6.35677147,7.09711456,7.16399574,7.29218006,7.64425564,8.27254105,8.27788162,8.12879944,8.46464062,8.55482197,8.99575901,9.37934971,9.69437313,10.24756241,10.52265930,10.76691818,11.13892078,11.38354301,11.08354282,11.09847164,10.79847145,10.49847126,10.61693764,10.91068268,10.80469894,10.88683891,10.58683872,10.47298336
-14.67991066,-13.63721657,-12.77586937,-11.95207787,-11.29963207,-10.46519852,-9.66916180,-9.10669899,-8.38303471,-7.72361469,-6.90649986,-6.23663473,-5.30953026,-4.73270321,-3.80524516,-3.19006562,-2.39128447,-1.59104872,-1.07653308,-0.54373682,0.29065147,0.14472583,0.54048789,1.27333879,1.81695759,2.06047821,2.35264826,2.58237958,3.11131167,3.25163269,4.10427570,4.15647221,4.40490294,5.23396206,6.05677128,6.79711437,6.96722889,7.39538240,7.63325262,7.97254086,8.31344604,8.30016708,8.50797367,8.54764748,8.71990585,9.21377277,9.39437294,9.94756222,10.47629261,10.52552414,10.83892059,11.08354282,11.27700520,11.31389904,11.31871223,11.01871204,10.71871185,11.25563335,10.95563316,10.84676838,11.15809727,11.16933155
-14.97991085,-13.93721676,-13.07586956,-12.25207806,-11.52733612,-10.76519871,-9.96916199,-9.40669918,-8.68303490,-8.02361488,-7.03536224,-6.47285080,-5.60953045,-5.03270340,-3.96979594,-3.49006557,-2.69128442,-1.89104867,-1.37653303,-0.84373683,0.13843143,0.16369006,0.24048789,0.97333878,1.56010962,2.09148550,2.10015845,2.42317390,2.85919499,3.07676315,3.91054630,4.43729925,4.13729906,4.93396187,5.75677109,6.49711418,6.66783142,7.09538221,7.63797998,7.67254066,8.01344585,8.28847313,8.59467316,8.51880264,8.64430237,8.91377258,9.19957256,9.64756203,10.17629242,10.40499115,10.53892040,10.85545444,11.04983330,11.48826408,11.39611340,11.46758842,11.16758823,11.57861900,11.27861881,11.01970482,11.03923893,11.86291790
-15.27991104,-14.23721695,-13.37586975,-12.55207825,-11.82733631,-11.06519890,-10.26916218,-9.70669937,-8.98303509,-8.32361507,-7.33536243,-6.77285099,-5.90953064,-5.33270359,-4.26979589,-3.72024536,-2.99128437,-2.19104862,-1.61575985,-1.14373684,-0.16156857,0.67188865,0.42935830,0.67333877,1.26010966,1.79148555,2.17132568,2.14447427,2.55919504,3.08857656,3.61054635,4.13729906,4.81063032,4.63396168,5.45677090,6.19711399,6.73515368,6.79987335,7.33797979,7.93847513,7.89959955,8.16466045,8.29467297,8.68048000,8.60546398,8.81981182,9.17099571,9.40931416,9.87629223,10.32927608,10.48616314,10.76022148,10.99491501,11.18826389,11.41441536,11.47128201,11.64728642,11.34728622,12.03716946,11.73716927,11.43716908,11.56291771
-15.57991123,-14.53721714,-13.67586994,-12.85207844,-12.12733650,-11.36519909,-10.56916237,-10.00669956,-9.28303528,-8.62361526,-7.63536263,-7.07285118,-6.20953083,-5.63270378,-4.56979609,-4.02024555,-3.29128432,-2.49104857,-1.91575980,-1.44373679,-0.46156856,0.37188864,0.65207076,0.71657676,0.96010965,1.52891874,1.97447574,2.47903180,2.34598565,2.78857660,3.31054640,3.83729911,4.51063013,5.41043329,5.15677071,5.89711380,6.43515348,7.19136953,7.27959061,7.63847494,8.28110600,8.02583408,8.50350189,8.56296635,8.83512211,9.03172779,9.21813202,9.61628056,9.66945457,10.11659050,10.48658085,10.70926094,10.87579060,11.08914948,11.34642601,11.52107811,11.35861588,11.67057705,11.73716927,12.24421501,11.94421482,11.64421463
-15.87991142,-14.83721733,-13.97587013,-13.15207863,-12.42733669,-11.66519928,-10.86916256,-10.30669975,-9.58303547,-8.92361546,-7.93536282,-7.37285137,-6.50953102,-5.93270397,-4.86979628,-4.32024574,-3.47367930,-2.79104853,-2.21575975,-1.74373674,-0.76156855,0.07188864,0.35207075,0.79069829,0.79225981,1.22891879,1.81912351,2.20552731,2.60429788,2.48857665,3.01054645,3.53729916,4.21062994,5.11043310,5.65160418,5.59711361,6.13515329,6.89136934,7.63917542,7.41846609,7.98110580,8.21400452,8.20350170,8.54489231,8.67912483,9.10259724,9.19949341,9.33186531,9.81382275,9.86842442,10.39940453,10.70850182,10.84185791,10.93062592,11.11873436,11.30478096,11.37682915,11.37292480,11.72692871,11.94421482,12.42936325,12.12936306
-16.17991066,-15.13721752,-14.27587032,-13.45207882,-12.72733688,-11.96519947,-11.16916275,-10.60669994,-9.88303566,-9.22361565,-8.23536301,-7.67285156,-6.80953121,-6.23270416,-5.16979647,-4.62024593,-3.77367926,-3.09104848,-2.28823471,-1.79713130,-1.06156850,-0.22811136,0.58477163,0.49069828,0.90789807,0.92891878,1.51912355,1.90552735,2.30429792,2.67872882,2.71054649,3.23729920,3.91062999,4.81043291,5.35160398,5.82385206,5.83515310,6.59136915,7.33917522,7.81102657,7.68110561,8.20400143,8.45642090,8.35209274,8.55399036,8.80259705,9.12684822,9.33393669,9.51382256,9.83371258,10.09940434,10.44784927,10.77315140,11.03001404,10.90987301,11.30474281,11.82422733,11.52422714,11.71281719,11.67120552,12.12936306,12.44885063
-16.47990990,-15.43721771,-14.57587051,-13.75207901,-13.02733707,-12.26519966,-11.46916294,-10.90670013,-10.18303585,-9.52361584,-8.53536320,-7.97285175,-7.10953140,-6.53270435,-5.46979666,-4.92024612,-4.07367945,-3.39104843,-2.58823466,-1.73109353,-1.36156845,-0.52811134,0.41096118,0.77400744,0.60789806,1.07394028,1.21912360,1.60552740,2.00429797,2.54980683,2.81471705,2.93729925,3.61063004,4.51043272,5.05160379,5.52385187,6.05168724,6.29136896,7.03917503,7.51102638,7.77092218,7.90400124,8.37269878,8.53816795,8.46632671,8.57363701,8.88617039,9.33248234,9.43048382,9.59163761,9.90967846,10.18675709,10.47315121,10.92099953,11.05065346,11.06488609,11.91660500,11.82390118,11.54892635,11.99416351,11.82936287,12.20369625
-16.77990913,-15.73721790,-14.87587070,-14.05207920,-13.32733727,-12.56519985,-11.76916313,-11.20670033,-10.48303604,-9.82361603,-8.83536339,-8.27285194,-7.40953159,-6.83270454,-5.76979685,-5.22024632,-4.37367964,-3.69104838,-2.88823462,-2.03109360,-1.31222534,-0.82811135,0.11096118,0.47400743,0.94748527,0.77394027,1.05867398,1.30552745,1.80262172,2.24980688,2.85380340,3.06590915,3.31063008,4.21043253,4.75160360,5.22385168,5.75168705,6.04778385,6.73917484,7.21102619,7.58810186,7.81872225,8.10595608,8.42490005,8.58421707,8.48204994,8.58617020,9.03248215,9.47998142,9.35494614,9.63831425,9.88675690,10.17315102,10.69536781,11.03099728,11.30209160,11.61660480,12.39863682,12.09863663,11.79863644,12.21404552,12.31680775
-17.07990837,-16.03721809,-15.17587090,-14.35207939,-13.58824539,-12.86520004,-12.06916332,-11.50670052,-10.78303623,-10.12361622,-9.13536358,-8.54518986,-7.70953178,-7.13270473,-6.06979704,-5.52024651,-4.67367983,-3.99104834,-3.18823457,-2.33109355,-1.34160018,-1.12811136,-0.18903881,0.21402536,0.83049095,1.35405660,1.05405664,1.23600578,1.63132572,1.94980693,2.98840666,3.14318013,3.01063013,3.91043258,4.45160341,4.92385149,5.45168686,5.96600676,6.43917465,6.91102600,7.29161692,7.59558058,8.15787888,8.15248680,8.67391014,8.82483292,8.53976250,8.77295685,9.20625687,9.53445053,9.34692192,9.68282318,9.93843937,10.40502834,10.84982395,11.22699070,11.46124935,12.38676834,12.16374111,12.27158070,12.04846668,12.81641293
-17.37990761,-16.33721733,-15.47587109,-14.65207958,-13.88824558,-13.16520023,-12.36916351,-11.80670071,-11.08303642,-10.42361641,-9.43536377,-8.84519005,-8.00953197,-7.43270493,-6.36979723,-5.82024670,-4.97368002,-4.29104853,-3.48823452,-2.63109350,-1.64160013,-1.10494971,-0.48903883,-0.00894056,0.53049093,1.17153454,1.26089370,1.14727271,1.33132577,1.72742438,2.68840671,3.05031919,3.24906397,3.61043262,4.15160322,4.62385130,5.15168667,5.66600657,6.13917446,6.61870575,6.99161673,7.50250196,7.94231415,8.53812504,8.37390995,8.85892773,9.15308380,8.85308361,8.90625668,9.25643158,9.65816689,9.64571476,9.89470577,10.21851349,10.59089088,11.00008011,11.55143547,12.08676815,12.60773373,12.30773354,12.50365162,12.51641273
-17.67990685,-16.63721657,-15.77587128,-14.95207977,-14.18824577,-13.46520042,-12.66916370,-12.10670090,-11.38303661,-10.72361660,-9.73536396,-9.14519024,-8.30953217,-7.73270512,-6.66979742,-5.98183298,-5.27368021,-4.59104872,-3.78823447,-2.93109345,-1.94160008,-1.40494967,-0.78903884,0.01630521,0.23049094,0.87153453,1.21072197,1.27950490,1.25728655,1.67788136,2.38840675,2.75031924,3.23945165,3.43852806,3.87274599,4.32385111,4.87262440,5.36600637,5.83917427,6.54033661,6.83457422,7.20250177,7.64231396,8.23812485,8.76243210,8.58886814,9.07931328,9.39025879,9.09567642,9.05067635,9.38092899,10.01099586,9.95555782,9.97329044,10.33948326,10.70007992,11.25143528,11.78676796,12.30773354,12.91605568,12.61605549,12.32424355
-17.97990608,-16.93721581,-16.07587051,-15.25207996,-14.48824596,-13.76520061,-12.96916389,-12.24928665,-11.68303680,-11.02361679,-10.03536415,-9.44519043,-8.60953236,-8.03270531,-6.96979761,-6.28183317,-5.57368040,-4.89104891,-4.08823442,-3.23109341,-2.24160004,-1.70494962,-1.08903885,-0.28369480,0.10849509,0.57153451,0.95208275,1.21600485,1.22298145,1.56525290,2.08840680,2.45031929,3.01430035,3.24440765,3.61942220,4.07942486,4.70047045,5.06600618,5.53917408,6.30060387,6.79258060,7.11128855,7.34231377,7.93812466,8.46243191,8.86831093,8.77931309,9.31547546,9.54277039,9.24277020,9.22161198,9.73273659,10.26868153,10.01638699,10.03948307,10.42507553,10.95143509,11.48676777,12.05305195,12.61605549,13.01057529,12.71057510
-18.27990532,-17.23721504,-16.37586975,-15.55208015,-14.78824615,-14.06520081,-13.26916409,-12.54928684,-11.98303699,-11.32361698,-10.33536434,-9.69076538,-8.90953255,-8.33270550,-7.26979780,-6.58183336,-5.87368059,-5.19104910,-4.38823462,-3.53109336,-2.54159999,-2.00494957,-1.38903880,-0.58369482,-0.11276647,0.27153450,0.93734699,1.19665098,1.38364172,1.26525295,1.78840685,2.40194368,2.71430039,3.19995451,3.31942225,3.77942491,4.40047026,4.76600599,5.30178308,6.00060368,6.57175255,6.81128836,7.05698586,7.63812447,8.16243172,8.56831074,9.00830936,9.01547527,9.48119640,9.74454498,9.47612381,9.43273640,10.06339169,10.19048786,10.10007954,10.12507534,10.65143490,11.18676758,11.75305176,12.31605530,12.71057510,13.09841156
-18.57990456,-17.53721428,-16.67586899,-15.85208035,-15.08824635,-14.36520100,-13.56916428,-12.84928703,-12.26132298,-11.62361717,-10.63536453,-9.99076557,-9.20953274,-8.63270569,-7.56979799,-6.88183355,-6.17368078,-5.49104929,-4.68823481,-3.83109331,-2.84159994,-2.24565744,-1.47830796,-0.88369483,-0.41276649,0.21226332,0.63734698,0.91987985,1.19616830,1.58871043,1.48840690,2.10194373,2.55101442,2.89995456,3.01942229,3.50710535,4.10047007,4.85430861,5.00178289,5.70060349,6.27175236,6.73676252,7.23305178,7.33812428,7.86243153,8.32382679,8.76494408,9.44562149,9.26910496,9.64689541,9.79205894,9.66818237,9.76339149,10.22201443,10.23057461,10.27944851,10.51616764,10.88676739,11.45305157,12.09061623,12.41057491,12.79841137
