0.538468,0.693983,0.291148,0.250059,0.170369,0.293647,0.164846,0.136521,0.115656,0.020433,0.056930,0.011944,0.144890,0.233342,0.040665,0.220728,0.195942,0.032862,0.205214,0.040394,0.215780,0.023223,0.216848,0.477865,0.151316,0.357918,0.081351,0.107514,0.041238,0.236627,0.106715,-0.014949,0.154634,0.225923,0.182997,0.086732,0.078593,0.194157,0.276569,0.438267,0.743377,0.048561,0.136841,0.103578,0.297726,0.167449,0.242245,0.460451,0.204457,0.030904,0.053134,0.350347,0.079990,0.088004,0.077132,0.122393,0.102731,0.106907,-0.013881,0.283336,0.055777,0.012537
0.206388,0.209832,0.072091,0.068533,0.034949,0.555412,0.144880,0.053610,-0.073645,-0.066377,-0.200184,0.112846,-0.051872,0.248269,-0.025810,0.326163,0.618143,0.259767,0.023034,-0.070538,-0.038365,-0.019872,-0.069149,0.163229,0.078935,0.029933,0.203676,0.155892,0.130587,0.180000,-0.051414,-0.018391,0.105674,0.271222,0.732471,0.086975,0.083466,-0.032601,0.247570,0.167218,0.233691,0.019340,0.029835,0.199856,0.098723,0.080879,0.027822,0.113239,0.237969,0.219589,0.404627,0.051561,0.160557,0.078702,0.173740,0.049769,-0.095155,-0.100527,0.128433,0.008581,0.197974,-0.102728
0.322497,0.226505,0.279406,0.293583,0.014267,0.582223,0.309342,0.291240,0.103418,-0.061296,-0.068521,0.046277,0.135382,0.250983,-0.091332,0.224250,0.440393,0.319363,0.338704,0.264869,0.008516,0.105580,0.393633,0.425599,0.152958,0.254121,0.114430,0.018581,-0.071756,0.439929,-0.017576,-0.073817,0.470893,0.177845,0.514028,0.239285,0.446025,0.096972,0.128990,0.417223,0.313417,0.089228,-0.034197,0.059305,0.207628,0.155244,0.153765,0.233745,0.179577,0.104854,0.267845,0.335619,0.074634,-0.005870,-0.002006,-0.024814,0.220204,-0.144863,0.178583,0.398471,-0.006446,-0.129010
0.119089,0.326274,0.453534,0.250770,0.517347,0.113958,0.133066,0.047426,0.188653,0.203929,0.376279,0.296742,0.062510,0.235385,0.403119,0.180898,0.289807,-0.005785,0.005751,0.009103,0.574215,0.022106,0.012972,0.372480,0.321582,0.359404,0.281254,0.277086,0.300986,0.204102,0.591395,0.281221,0.153517,0.366317,0.054027,0.023327,0.232896,0.191509,0.527788,0.183186,0.187297,-0.012809,0.331407,0.145407,0.364984,0.384504,0.264670,0.284889,0.291453,0.182344,0.267605,0.380319,0.205224,0.300255,0.092934,0.197041,0.085915,0.536192,-0.076217,0.288771,0.339969,0.453872
0.057109,0.332713,0.384137,0.420135,0.507989,0.009954,0.207538,0.151041,0.159061,0.179159,0.490002,0.358407,0.003405,0.255889,0.562161,0.284780,0.104320,-0.164903,-0.047780,0.011317,0.572933,-0.106412,0.038464,0.326639,0.289821,0.455433,0.029436,0.066201,0.183807,0.154810,0.585217,0.147894,-0.045765,0.015123,-0.021758,-0.128726,0.006768,-0.004887,0.260448,0.125981,0.084200,0.057459,0.379684,0.170009,0.204560,0.181429,0.279284,0.277517,0.189795,0.024152,0.052154,0.264012,0.182892,0.384994,0.225639,0.311648,0.198721,0.638610,-0.133823,0.189325,0.368873,0.497973
-0.057726,0.029607,0.223177,0.559030,0.088693,0.061659,0.400556,0.471954,0.022378,-0.114515,0.113961,0.129230,0.104219,0.236014,0.266473,0.006082,0.014293,0.025046,0.298915,0.164795,0.232685,0.031686,0.295257,0.275096,0.007093,0.440675,-0.168785,-0.183051,-0.025493,0.194048,0.048653,-0.113954,0.116343,-0.036274,0.071674,0.068355,0.139451,0.075614,0.061293,0.140124,0.150716,0.316632,0.326059,0.299326,0.027034,0.027857,0.120527,0.299065,0.286767,-0.027214,0.018293,0.081920,0.026603,0.086127,0.177067,0.062620,0.228167,-0.024771,0.038527,0.233948,0.045922,-0.018058
-0.071547,-0.005370,0.561347,0.051620,-0.014692,0.128675,0.065825,-0.008807,0.212205,0.136372,0.313987,0.106081,0.294509,0.276827,0.263857,-0.107793,-0.038713,0.179912,0.170320,0.352297,0.286681,0.231472,0.205744,0.316417,0.149810,0.162743,0.035900,0.138106,0.130914,0.545388,0.393333,0.111157,0.568046,0.206319,0.055088,0.238313,0.432329,0.424642,0.222531,0.169098,0.160622,0.063753,0.304199,0.073675,0.156185,0.194690,0.221222,0.305023,0.253940,0.209950,0.060344,0.167561,-0.072787,0.106351,0.176614,0.105520,0.256774,0.125349,0.071789,0.689067,0.099558,0.129359
-0.198200,-0.073309,0.167698,-0.031728,0.142860,-0.179581,-0.115623,-0.025316,0.093295,0.326388,0.264940,0.369865,0.023233,0.136940,0.442324,-0.080011,-0.147146,-0.099333,-0.040212,-0.089544,0.334435,0.075636,-0.148105,0.145573,0.313552,0.177828,0.010475,0.201062,0.502651,0.168315,0.369040,0.228155,-0.080589,0.087773,-0.193462,-0.124265,-0.006626,0.307873,0.236499,-0.003428,-0.097617,0.118197,0.495922,0.255494,0.126722,0.193308,-0.008693,0.181567,0.347665,0.302016,-0.023870,-0.050821,-0.008048,0.398989,0.427778,0.553044,0.001752,0.344093,0.028933,0.102869,0.493658,0.304126
0.023306,0.071261,0.243734,0.049042,0.000909,0.353841,0.132472,0.222022,0.348778,0.194982,-0.042588,0.288548,0.428422,0.244244,-0.071631,0.077768,0.417446,0.192400,0.164327,0.015945,-0.102766,0.332631,0.021355,0.275729,0.239419,0.156186,0.255921,0.270361,0.084075,0.290943,0.053247,0.057116,0.360319,0.410829,0.278404,0.350615,0.295589,-0.056635,0.237754,0.266497,-0.008065,0.100689,0.173769,0.337967,0.144487,0.224671,0.313324,0.215682,0.214038,0.342430,0.453598,0.358192,0.394908,0.273365,0.357257,0.223375,0.038320,-0.096788,0.329763,0.069368,0.429034,-0.010211
0.523583,0.369794,0.037540,0.066939,0.169482,0.129062,0.080750,0.169133,0.063446,0.009210,-0.162113,0.019145,0.153065,0.080984,-0.121484,0.406319,0.041543,0.204451,0.278183,0.118259,0.025047,0.144878,0.344262,0.348788,0.013440,0.119680,0.108272,0.057420,-0.039902,0.284471,-0.058494,-0.095184,0.121506,0.167266,0.001837,0.048645,0.106687,0.228199,0.065258,0.357602,0.417906,0.095637,0.064531,0.137008,0.099902,0.190065,0.125282,0.227707,0.176144,0.290885,0.052281,0.183715,0.239143,0.052923,0.032464,0.134138,0.157766,-0.212756,0.145915,0.080366,0.036353,-0.284932
-0.031822,-0.030273,0.129156,-0.117108,0.021316,0.444494,-0.049881,0.027312,0.036212,0.035915,-0.034537,0.268280,0.054507,0.266150,0.133984,0.123870,0.498781,0.340284,0.174800,-0.047010,0.169147,0.139405,-0.048878,0.065253,0.281963,0.163881,0.409120,0.501795,0.423374,0.190284,0.201527,0.375955,0.177001,0.457038,0.372092,0.096997,0.186867,0.314354,0.428333,0.021743,0.085184,0.014209,0.238429,0.387080,0.275242,0.347187,0.262964,0.355450,0.434072,0.445492,0.438217,0.058008,0.106047,0.099827,0.338397,0.111598,-0.052485,0.090786,0.160332,0.083568,0.257794,0.080454
0.169023,-0.001496,0.154372,-0.066953,0.020421,0.482700,0.038719,0.011561,0.368549,0.357946,-0.035443,0.142700,0.323696,0.119617,-0.193266,0.258922,0.249553,0.500236,0.231495,0.125503,-0.208019,0.453829,0.123212,0.210585,0.105364,0.074682,0.084845,0.137847,-0.011897,0.214857,0.022627,0.010768,0.390516,0.198497,0.350161,0.407140,0.228028,0.021480,0.013714,0.219367,-0.018616,0.093925,0.081452,0.162543,0.194234,0.180652,0.209892,0.117587,0.029622,0.212719,0.251022,0.214793,0.114821,0.033508,0.081873,0.027702,0.224916,-0.143803,0.471940,0.125225,0.050048,-0.112434
0.287434,0.348734,0.362758,0.117497,0.040564,0.209392,0.153276,0.194548,0.457805,0.335014,-0.029974,0.194105,0.495373,-0.008042,-0.147472,0.055287,0.017531,0.186272,0.206171,0.030502,-0.111800,0.546170,0.147935,0.446629,-0.060039,0.173361,0.077340,0.153515,-0.089164,0.141906,-0.071666,-0.127822,0.235652,0.471559,0.039519,0.409004,0.288967,0.183235,0.170831,0.460961,0.376730,0.296140,0.276860,0.188372,0.063928,0.300202,0.168149,0.260576,0.104464,0.117445,-0.038905,0.315364,0.084377,0.239477,0.215984,0.300737,0.093727,-0.147603,0.457723,0.145835,0.199221,-0.188730
0.209076,0.370822,0.403798,0.261491,0.049910,0.338359,0.250587,0.199099,0.221521,-0.013571,0.052392,0.149141,0.373165,0.173562,0.049505,0.115430,0.339289,0.144389,0.174953,-0.083788,0.193829,0.226981,0.132317,0.325480,0.000737,0.230295,0.161423,0.186612,-0.001950,0.117375,0.009808,-0.012348,0.288123,0.555314,0.229626,0.372212,0.219129,0.302240,0.444890,0.269156,0.530747,0.002797,0.159052,0.160549,0.167982,0.183916,0.386959,0.390927,0.202713,0.045488,0.175601,0.353825,0.002193,0.088816,0.169755,0.034034,-0.070797,-0.051859,0.118836,0.296910,0.092256,-0.035179
0.218020,0.175629,0.251777,0.217226,-0.080814,0.534433,0.310297,0.225083,0.093042,-0.085967,0.026981,0.074501,0.077990,0.206508,0.053642,0.040397,0.357967,0.421002,0.214516,0.241141,0.133050,0.132832,0.330084,0.177895,0.109049,0.151533,0.153409,0.004740,-0.101212,0.177362,-0.013447,0.034132,0.310550,0.112140,0.522809,0.222029,0.361998,0.016542,0.130482,0.293453,0.270081,0.075646,-0.043703,-0.042609,0.140937,0.066731,-0.043860,0.052583,0.145960,0.017859,0.268443,0.232996,0.009388,-0.022153,-0.083575,-0.111384,0.205818,-0.008988,0.244510,0.311503,-0.043311,-0.052393
0.227650,0.290861,0.524468,0.496793,0.198095,0.209562,0.496037,0.388071,0.307512,0.177809,0.144091,0.178366,0.424890,0.143769,-0.004775,0.243452,0.226750,0.122636,0.200734,0.156696,0.161356,0.264517,0.295613,0.432851,-0.041980,0.258556,-0.044771,-0.076028,-0.070637,0.274591,0.116486,-0.111362,0.351964,0.243226,0.149872,0.440343,0.362133,0.090620,0.183193,0.380997,0.380715,0.123508,0.083703,0.018443,0.046585,0.083590,0.252139,0.256369,0.093923,-0.082378,0.072002,0.366040,0.036936,0.009970,-0.056304,-0.039554,0.150329,-0.006255,0.187761,0.434776,-0.075499,0.021374
-0.197830,0.086210,0.310342,0.163054,0.343189,-0.205461,0.010052,-0.064308,0.043406,0.193971,0.487873,0.359623,-0.062997,0.107666,0.627458,0.016248,-0.092765,-0.110207,-0.171146,-0.075634,0.534388,-0.072894,-0.217143,0.018791,0.243619,0.263673,-0.002713,0.186932,0.432321,-0.043808,0.552643,0.285583,-0.149954,0.113949,-0.158372,-0.122208,-0.129886,0.231387,0.341072,-0.166340,0.040905,0.022286,0.379174,0.083007,0.165084,0.218014,0.005606,0.101129,0.228730,0.002864,-0.066040,-0.074921,-0.106538,0.230356,0.220241,0.219520,-0.040092,0.638695,-0.153257,0.042069,0.271258,0.582493
-0.209543,0.142498,0.305456,0.223468,0.424742,-0.254317,0.006781,-0.029182,0.079847,0.179460,0.688253,0.433649,-0.059149,0.159633,0.762907,-0.009774,-0.070216,-0.179753,-0.118921,0.027373,0.682168,-0.126961,-0.040269,-0.061198,0.286771,0.274528,0.039680,0.070526,0.276815,-0.034549,0.658914,0.333024,-0.175444,-0.089362,-0.190920,-0.180376,-0.129283,0.015578,0.242598,-0.127564,-0.005730,-0.024973,0.294506,0.010829,0.096655,0.075711,-0.014200,0.062388,0.066471,-0.071302,-0.026182,0.016534,-0.033710,0.211259,0.082215,0.148876,0.126581,0.859907,-0.131017,0.064071,0.192470,0.704820
0.363999,0.178857,0.155708,0.098186,0.269962,0.166077,0.106702,0.213706,0.365093,0.212683,-0.041050,0.172380,0.434634,-0.023184,-0.258079,0.249551,0.080380,0.275445,0.275289,0.096650,-0.195695,0.533457,0.265668,0.317205,-0.017855,0.112628,0.079840,0.044316,-0.140989,0.229382,-0.075434,-0.095389,0.373331,0.326523,0.005382,0.403378,0.238040,0.132042,0.027327,0.300495,0.227059,0.151215,0.002128,0.085806,0.086662,0.175510,0.257224,0.209742,-0.057439,0.152984,0.081172,0.221301,0.139461,0.005767,-0.073848,0.075169,0.179698,-0.243517,0.458551,0.119647,-0.042458,-0.246023
0.047895,0.217197,0.404337,0.195294,0.246477,0.127810,0.140977,0.130033,0.221731,0.165010,0.055221,0.166890,0.329139,0.042147,0.103405,0.172105,0.222609,0.147279,0.191829,-0.051683,0.209517,0.281667,-0.019818,0.287218,0.041535,0.268809,0.182990,0.307706,0.201511,0.100835,0.172120,0.074470,0.093799,0.599803,-0.006089,0.294988,0.204566,0.456216,0.479717,0.152280,0.342631,0.126235,0.338842,0.268293,0.154643,0.426264,0.398320,0.445285,0.260140,0.240299,0.157305,0.223097,0.115569,0.094235,0.158162,0.106663,-0.112666,0.023290,0.084527,0.207046,0.113961,0.088453
0.130202,0.211158,0.281010,0.121653,0.034424,0.319606,0.162824,0.090663,0.105875,0.048391,-0.057499,0.209020,0.207909,0.086794,0.043005,0.087160,0.546566,0.187789,0.149399,-0.096679,0.129437,0.146406,-0.064174,0.138627,0.075683,0.088147,0.290205,0.231052,0.125266,0.078174,0.012820,0.118536,0.191423,0.553197,0.241171,0.317002,0.182462,0.166943,0.447806,0.138875,0.222248,-0.067101,0.015112,0.041391,0.116159,0.267475,0.167766,0.113733,0.197542,0.198970,0.282814,0.221921,0.132597,0.054835,0.029584,-0.041645,-0.144249,0.014308,0.056352,0.123043,0.185148,-0.025472
-0.013248,-0.079491,-0.052570,-0.018439,0.038649,-0.019799,-0.022074,0.228494,0.352515,0.177065,0.138615,0.261983,0.253576,-0.074413,0.031205,-0.058857,-0.092802,0.334675,0.502814,0.418628,0.029711,0.298647,0.512883,0.041330,0.117200,0.120883,-0.082998,-0.074124,-0.108325,0.074431,-0.053952,0.123155,0.116702,-0.115299,-0.023091,0.172248,0.171987,0.025703,-0.047024,0.171851,-0.077578,0.222896,0.242416,0.148591,0.009098,-0.028225,0.024251,0.134443,0.079671,0.019890,0.090621,0.048445,0.064649,0.188156,-0.020753,0.186009,0.519447,-0.036753,0.339893,-0.055723,0.090495,0.019487
-0.010754,-0.084112,0.126877,0.000067,0.010025,0.051902,-0.008598,0.116742,0.096966,-0.094637,0.184991,-0.006164,0.120395,0.140110,0.178017,-0.081553,-0.079165,0.267197,0.392195,0.557141,0.151571,0.014519,0.639073,0.189236,0.055048,0.166042,-0.102688,-0.060793,-0.125970,0.245509,0.135988,0.016939,0.295283,-0.134782,-0.011972,-0.034099,0.227835,0.208695,-0.039468,0.121528,-0.040104,0.040765,0.168697,0.081748,0.114234,0.019646,0.083573,0.205634,0.096547,0.077815,0.075966,0.087352,0.019743,0.147848,0.020640,0.155013,0.611863,-0.000326,0.024699,0.281346,0.008531,0.074333
-0.056968,0.223201,0.059160,0.211026,0.203891,-0.108101,0.082816,0.003448,-0.108895,0.039319,0.333227,0.235829,-0.198156,0.167050,0.575216,-0.051443,-0.062098,-0.115866,-0.044492,-0.040566,0.418868,-0.177303,-0.060305,0.021635,0.173478,0.139897,-0.015266,-0.032333,0.197094,-0.081962,0.303997,0.251192,-0.138280,-0.119413,0.022174,-0.212520,-0.149698,-0.003903,0.150156,-0.076202,0.077075,0.047800,0.201955,0.052201,0.046049,0.015723,-0.000190,0.040462,0.147499,-0.075537,0.046677,-0.081331,-0.076269,0.222217,0.109998,0.251438,-0.002267,0.482032,-0.154115,-0.044408,0.219882,0.487445
-0.100024,0.180256,0.343334,0.261559,0.463834,-0.142032,0.029456,-0.008765,0.046380,0.095361,0.618032,0.290174,-0.103634,0.217189,0.692214,0.097131,-0.012164,-0.141639,-0.097684,0.088590,0.689493,-0.189234,-0.031940,0.103064,0.356484,0.406571,0.110767,0.177332,0.325798,0.127711,0.738600,0.289377,-0.082631,-0.006567,-0.092135,-0.210164,-0.070904,0.214320,0.358946,-0.092312,0.080591,0.007479,0.339157,0.046531,0.249010,0.240616,0.057712,0.186786,0.173775,0.054470,-0.008024,0.044509,0.051683,0.231878,0.154457,0.195994,0.159158,0.770164,-0.234896,0.172944,0.249830,0.602368
-0.028201,-0.017543,0.154866,0.111702,0.100220,0.165205,0.072749,0.201022,0.392585,0.345518,0.232226,0.247777,0.216956,0.192635,0.152188,0.065775,0.127193,0.164123,0.218726,0.089868,0.044917,0.236651,0.192093,0.180098,0.210916,0.341044,-0.093163,0.093216,0.045062,0.096099,0.222661,0.061913,0.105884,0.073069,0.031679,0.128747,0.050035,-0.115355,-0.034457,0.179531,-0.188369,0.210885,0.346733,0.380246,0.156979,0.185018,0.328251,0.243682,0.098937,0.050175,0.123717,0.298792,0.211882,0.280074,0.185863,0.150256,0.324445,0.162252,0.220965,0.025395,0.232071,0.164696
0.503361,0.253137,0.337801,0.312455,0.136551,0.366421,0.336244,0.255600,0.069359,0.093262,-0.197750,0.060863,0.084321,0.206525,-0.102764,0.387964,0.384538,0.140302,0.224369,0.057827,0.003584,0.092553,0.211328,0.505344,0.042013,0.240118,0.039187,0.018611,0.110014,0.346556,0.035791,-0.194802,0.189133,0.189464,0.262313,0.131714,0.248773,0.076036,0.084715,0.401162,0.215868,0.068940,0.067356,0.194883,0.224307,0.214958,0.220385,0.237175,0.242593,0.144419,0.124498,0.352829,0.309843,0.078585,0.120970,0.064192,0.054815,-0.157267,0.074215,0.308322,0.163049,-0.179408
0.459569,0.219377,0.193129,0.278644,0.053114,0.277859,0.346103,0.419877,0.237745,0.046673,-0.146876,0.014068,0.218424,0.124309,-0.189392,0.214515,0.211008,0.199086,0.321075,0.241669,-0.095695,0.227190,0.311174,0.462643,0.092190,0.208285,0.080548,0.005283,-0.056523,0.307966,-0.087428,-0.142878,0.263981,0.004956,0.180894,0.206679,0.376619,0.013433,-0.024356,0.461429,0.252244,0.276714,0.020369,0.115739,0.180115,0.105879,0.131664,0.236163,0.152511,0.107601,0.170936,0.351808,0.257686,0.060829,0.058284,0.085592,0.241143,-0.176663,0.266284,0.250583,0.094520,-0.169052
0.091190,0.238155,-0.033934,0.056282,0.079414,-0.008727,0.068639,0.263508,0.030906,0.079572,0.032410,0.344599,0.074390,0.077690,-0.048378,0.175233,0.265271,-0.136306,0.059364,-0.009536,0.102681,-0.014198,0.016732,-0.044161,0.170928,-0.004273,0.365812,0.244568,0.167637,0.018501,0.064515,0.313537,-0.084133,0.185654,-0.055875,-0.041215,-0.027378,0.001760,0.235777,0.127413,0.271149,-0.093661,-0.054303,0.129107,0.086409,0.065097,0.139999,0.144539,0.165721,0.201774,0.233353,0.166520,0.330656,-0.078193,0.083692,-0.043218,-0.091784,0.147503,0.075605,-0.143379,0.058913,0.087836
-0.018831,0.034109,0.339485,0.133462,0.193670,-0.117482,0.084784,0.268162,0.287964,0.088909,0.278556,0.230490,0.444475,-0.052981,0.216051,-0.009445,-0.108251,0.145086,0.493530,0.335525,0.298544,0.295942,0.526642,0.242274,0.085640,0.325030,-0.131138,-0.017467,-0.000483,0.205069,0.147930,0.049510,0.149071,0.092864,-0.208806,0.187683,0.229363,0.453838,0.213021,0.193516,0.179158,0.165010,0.421763,0.167072,0.070975,0.161395,0.196633,0.437312,0.253630,0.165699,0.047514,0.192058,0.037788,0.158623,0.040086,0.179369,0.391093,0.008237,0.150818,0.337564,0.045536,0.059792
-0.042084,0.048874,0.454904,0.074509,0.163327,0.174596,0.118686,0.130382,0.518295,0.267379,0.153608,0.199787,0.558951,-0.035447,-0.067190,-0.017401,0.250395,0.238120,0.126319,0.010178,0.009109,0.548422,-0.053278,0.215294,0.253881,0.191413,0.224796,0.345017,0.035749,0.155863,0.126755,0.122084,0.433447,0.687299,-0.006412,0.583860,0.476742,0.221233,0.349586,0.108947,0.075052,0.097618,0.174072,0.092334,0.177585,0.409790,0.291796,0.206173,0.062540,0.276065,0.206398,0.285796,0.092092,0.130686,0.043277,0.071932,0.037426,0.007354,0.320148,0.225199,0.166886,0.016916
-0.071326,0.046291,0.290908,0.118103,0.449130,-0.032483,-0.030881,0.051857,0.160749,0.068939,0.405284,0.216834,0.012896,0.228451,0.280860,0.007904,0.157074,-0.044647,0.119024,0.088281,0.326723,-0.079713,0.056239,0.021817,0.455040,0.515779,0.215719,0.260840,0.313224,0.250742,0.487339,0.281740,0.090869,0.159378,-0.091525,-0.066054,0.047154,0.304580,0.571843,-0.007446,0.032211,-0.051858,0.316459,0.197276,0.575908,0.487882,0.101571,0.259830,0.200529,0.177071,0.143065,0.305332,0.300371,0.132151,0.086277,0.127566,0.140997,0.429324,-0.160700,0.163231,0.161470,0.277376
0.054274,0.044445,0.312394,0.056128,0.091846,0.228840,0.119493,0.140726,0.322878,0.219233,0.030212,0.295326,0.342149,0.178887,-0.080367,0.066294,0.493422,0.161328,0.166897,0.061656,0.092544,0.312786,0.046733,0.122161,0.286006,0.199389,0.567187,0.420540,0.134063,0.281670,0.166104,0.320191,0.350808,0.573237,0.099281,0.310564,0.492485,0.211648,0.453867,0.148676,0.050954,0.018927,0.062671,0.130979,0.237503,0.370485,0.290296,0.136566,0.152126,0.260478,0.282416,0.358855,0.231380,0.119906,0.002977,0.027298,-0.001126,0.060818,0.197336,0.275756,0.184776,-0.004458
0.024122,0.123776,0.642119,0.307241,0.211042,0.188634,0.252407,0.224992,0.424651,0.160768,0.222185,0.214623,0.479072,0.148921,0.115476,0.116399,0.410593,0.124767,0.261794,0.197458,0.218302,0.285209,0.243297,0.261734,0.101490,0.302430,0.032888,0.076922,0.031779,0.332509,0.263359,0.020577,0.348160,0.359180,0.096731,0.398947,0.358535,0.137547,0.364928,0.291422,0.109426,-0.007838,0.284802,0.193894,0.132015,0.222751,0.375821,0.396700,0.171059,0.096237,0.261980,0.498226,0.237015,0.208736,0.004157,-0.014260,0.166718,0.084562,0.118103,0.451297,0.118234,0.099877
0.019113,0.094513,0.263118,0.139746,0.379792,0.057042,0.078989,0.105269,0.107946,0.317279,0.247333,0.238663,-0.018289,0.252888,0.204405,0.281901,0.270282,-0.100714,0.023376,0.184346,0.293951,-0.082129,0.116793,0.244460,0.286174,0.229798,0.209448,0.115465,0.285321,0.423046,0.496754,0.180773,0.023674,-0.014784,0.089330,-0.109431,0.206899,0.116741,0.309913,0.187638,0.011706,0.073733,0.264007,0.132966,0.288277,0.218715,0.071502,0.148586,0.320025,0.227051,0.153868,0.228953,0.357115,0.310211,0.153613,0.263196,0.168681,0.353911,-0.033366,0.310949,0.352600,0.275966
-0.226570,0.092108,0.195231,0.116603,0.310657,-0.139364,-0.088390,-0.063450,0.118233,0.275381,0.605067,0.395114,-0.044826,0.219895,0.671113,0.005780,-0.064281,-0.095597,-0.069342,0.052171,0.513062,-0.108772,-0.077601,0.046639,0.265767,0.304993,0.066762,0.219574,0.376850,0.049270,0.684058,0.316840,-0.071375,-0.025935,-0.140938,-0.184258,-0.140377,0.150305,0.271188,-0.095921,-0.052835,0.106810,0.453473,0.203691,0.138562,0.251260,0.125953,0.164428,0.175238,0.053546,-0.063292,-0.038292,-0.025177,0.260822,0.256286,0.249724,0.165536,0.740420,-0.131063,0.018127,0.300863,0.633344
0.187614,0.309602,0.258714,0.353997,0.424094,0.040754,0.283152,0.317807,0.197536,0.185861,0.107098,0.348870,0.193518,0.125557,0.033299,0.325490,0.375051,-0.178263,0.031602,-0.145648,0.307928,0.061979,-0.073954,0.404155,0.239355,0.349014,0.292626,0.323729,0.262537,0.206951,0.326757,0.214099,0.092988,0.446606,-0.031467,0.124580,0.224183,0.126100,0.510385,0.208241,0.243166,0.119287,0.325693,0.254564,0.238958,0.298268,0.486082,0.387193,0.278626,0.073958,0.143831,0.339395,0.213117,0.294733,0.165338,0.210841,-0.072009,0.241606,-0.067291,0.186440,0.341695,0.223828
-0.046351,0.125623,0.156683,0.196019,0.078011,-0.066804,0.179279,0.235905,0.417308,0.342923,0.236178,0.398156,0.455975,0.062840,0.106809,-0.021016,-0.166762,0.056809,0.114451,-0.052793,0.011676,0.412786,0.109315,0.255872,0.123246,0.272898,-0.085823,0.036308,-0.102646,0.112094,0.067166,0.034775,0.082569,0.088457,-0.113242,0.216061,0.094492,-0.071234,0.008297,0.158923,0.016098,0.380873,0.358120,0.178395,-0.064502,-0.037976,0.331052,0.295153,0.064071,-0.046162,-0.064604,0.096373,-0.118974,0.406225,0.252230,0.401959,0.109869,0.101271,0.347049,0.083607,0.308737,0.141610
0.028606,-0.001932,0.069353,0.139130,-0.049552,0.009139,0.081800,0.260241,0.129186,-0.018249,0.065204,0.193784,0.205608,0.182372,0.113599,0.027028,-0.090629,0.157825,0.318026,0.122167,0.152397,0.183767,0.380340,0.189324,0.072475,0.366196,-0.021726,0.071734,-0.033474,0.175778,-0.004801,-0.017159,0.117258,0.162283,-0.106150,0.019281,0.146814,0.314574,0.030758,0.141384,0.117116,0.318841,0.366156,0.351392,-0.009154,0.145610,0.289933,0.382442,0.270093,0.123496,-0.094582,0.028258,-0.035753,0.183115,0.284820,0.200280,0.331788,-0.105480,0.095602,0.104980,0.117071,-0.157895
-0.306503,-0.031985,0.229735,0.185162,0.295842,-0.244719,0.096109,0.151124,0.177709,0.242710,0.513721,0.473019,0.076399,0.088771,0.553664,-0.055041,0.017948,-0.183707,-0.025189,0.010903,0.477418,-0.037338,-0.080618,0.003798,0.310190,0.312440,0.146766,0.283263,0.279632,-0.038683,0.528531,0.390549,-0.102322,0.091259,-0.263522,-0.111304,0.057733,0.021900,0.329672,-0.049820,-0.185414,0.196165,0.437142,0.151042,-0.009918,0.213530,0.181877,0.130087,0.204831,0.038317,0.078139,0.112632,-0.004550,0.379344,0.210215,0.268699,0.047944,0.601669,-0.087707,-0.001616,0.343445,0.686824
-0.032460,-0.069385,0.175021,-0.055592,-0.065603,0.457410,0.049038,-0.020986,0.474634,0.247875,0.025258,0.031732,0.499882,0.092909,-0.199129,0.025510,0.204923,0.528633,0.180568,0.171167,-0.276185,0.530422,0.123968,0.072620,0.083061,0.072475,-0.019859,0.100718,-0.150358,0.146444,-0.033579,-0.038965,0.452248,0.202236,0.353654,0.599988,0.231075,-0.143151,-0.001335,0.165150,-0.078709,0.105097,0.099145,0.173052,0.109831,0.134550,0.177804,0.069535,-0.079098,0.044466,0.284673,0.217534,0.099634,0.052182,0.040305,-0.020425,0.257823,-0.156155,0.559759,0.081298,-0.014868,-0.044704
-0.182170,-0.019672,0.149960,0.010862,0.103743,-0.109468,0.028373,0.063171,0.340571,0.518519,0.285987,0.363902,0.285872,-0.062078,0.096737,0.076268,0.154253,-0.007194,-0.014984,0.009748,0.160876,0.285013,-0.086275,-0.063909,0.239835,0.007405,0.441579,0.352332,0.109596,-0.032165,0.339796,0.553061,0.075747,0.189720,-0.075199,0.197784,0.209709,-0.089682,0.216468,-0.024476,-0.121407,0.150987,0.102643,0.021820,0.004842,0.124880,0.228799,0.026444,-0.109199,-0.062590,0.224189,0.075062,0.014742,0.101663,-0.044566,0.013380,0.016484,0.317652,0.282994,0.094042,0.113824,0.417174
0.345429,0.340924,0.017809,0.230021,-0.043094,0.134403,0.166838,0.184996,-0.175950,-0.153605,-0.071507,0.136487,-0.085241,0.280284,0.225612,0.069658,-0.034982,0.078807,0.198364,0.002899,0.128984,-0.067910,0.287122,0.259998,-0.059760,0.170286,-0.016373,-0.158564,-0.031248,0.180478,-0.113663,-0.099999,0.091294,-0.084738,0.136295,-0.132289,0.016116,0.029134,-0.015609,0.336647,0.369875,0.139974,0.005287,0.107147,0.033464,0.040560,0.105191,0.201785,0.194175,-0.006783,0.049904,0.146257,0.122365,0.080499,0.167555,0.200764,0.084428,-0.028262,0.024674,0.051642,0.090918,-0.066333
