0.511141,0.345455,0.472790,0.345891,0.565510,0.350961,0.411434,0.717651,0.685499,0.621444,0.466553,0.598838,0.660281,0.317188,0.413109,0.493924,0.558530,0.491819,0.363763,0.369666,0.315547,0.719511,0.403754,0.210928,0.323397,0.295472,0.481069,0.500387,0.439789,0.454985,0.459379,0.416698,0.422021,0.317617,0.420217,0.622088,0.558160,0.567512,0.623273,0.480151,0.401155,0.324700,0.340858,0.461472,0.516683,0.532739,0.388887,0.459745,0.384575,0.393088,0.446041,0.662286,0.570686,0.165790,0.270087,0.292565,0.288642,0.498433,0.671806,0.535052,0.266668,0.344996
0.495785,0.391020,0.356310,0.343900,0.500823,0.425061,0.508898,0.688194,0.664020,0.598808,0.466188,0.436502,0.633716,0.388628,0.305605,0.427164,0.606975,0.590434,0.277414,0.440363,0.271867,0.527936,0.511700,0.263612,0.277526,0.282208,0.394922,0.382434,0.399941,0.413704,0.372416,0.281723,0.365327,0.330729,0.425553,0.570678,0.648480,0.664186,0.633708,0.647681,0.555630,0.429797,0.317719,0.469478,0.599685,0.660190,0.275264,0.316794,0.484888,0.443615,0.442156,0.723266,0.646462,0.287702,0.314333,0.434596,0.351297,0.343303,0.502750,0.528396,0.340966,0.164336
0.377225,0.275620,0.230505,0.249949,0.305910,0.334924,0.294017,0.391816,0.456543,0.460825,0.364032,0.205909,0.265668,0.265054,0.197892,0.391685,0.314151,0.412963,0.355820,0.360133,0.242050,0.287115,0.405948,0.283635,0.364237,0.221485,0.492269,0.365767,0.243464,0.342857,0.267576,0.279784,0.497676,0.339039,0.393390,0.458633,0.471886,0.507263,0.456395,0.397148,0.298057,0.283485,0.398282,0.439495,0.526010,0.436451,0.235977,0.323191,0.364184,0.239954,0.434543,0.444612,0.393729,0.288622,0.411930,0.449405,0.331495,0.255657,0.314272,0.519110,0.298024,0.184695
0.382571,0.285252,0.327346,0.368506,0.402073,0.260448,0.330127,0.452978,0.481444,0.391313,0.348004,0.290352,0.316697,0.234904,0.309950,0.382339,0.325557,0.399116,0.353216,0.332025,0.304238,0.463272,0.329399,0.305672,0.326060,0.335979,0.498632,0.359223,0.266409,0.415350,0.323983,0.326962,0.558522,0.378131,0.302743,0.577608,0.415219,0.553025,0.455443,0.238756,0.272816,0.263029,0.372072,0.344216,0.562103,0.370198,0.181536,0.443656,0.302601,0.198354,0.279963,0.482222,0.402060,0.183731,0.229702,0.310147,0.307299,0.336415,0.389719,0.463217,0.286910,0.293579
0.465971,0.416941,0.311049,0.439412,0.496065,0.377316,0.460385,0.451819,0.513776,0.569444,0.554902,0.361626,0.472652,0.334922,0.341940,0.564692,0.550330,0.444136,0.251658,0.411738,0.377465,0.346633,0.385655,0.322598,0.280921,0.292975,0.385125,0.449956,0.427945,0.461431,0.463323,0.439587,0.265506,0.384856,0.291632,0.404845,0.434730,0.550696,0.644228,0.490866,0.438821,0.409228,0.367637,0.512234,0.582759,0.644859,0.316322,0.309587,0.524324,0.497532,0.403661,0.516218,0.619223,0.260618,0.309330,0.437328,0.334236,0.388150,0.339909,0.408059,0.397676,0.245283
0.470596,0.283760,0.265683,0.327102,0.391235,0.344774,0.415419,0.458962,0.457642,0.492228,0.372755,0.256512,0.396313,0.349081,0.188453,0.458438,0.627351,0.420768,0.257907,0.381898,0.233903,0.338363,0.308816,0.241544,0.359251,0.352683,0.510710,0.453418,0.406867,0.453630,0.365295,0.404766,0.348071,0.378856,0.330885,0.382295,0.514461,0.527348,0.598767,0.446326,0.347851,0.333880,0.340283,0.447945,0.590834,0.568126,0.268272,0.308716,0.440684,0.451535,0.464737,0.489178,0.586095,0.174663,0.279477,0.296517,0.252881,0.239016,0.281290,0.502237,0.289370,0.118205
0.521209,0.288604,0.271876,0.281843,0.476550,0.426405,0.407751,0.519339,0.581937,0.547641,0.437805,0.295804,0.427276,0.400312,0.182858,0.537959,0.604466,0.423758,0.287907,0.406057,0.174197,0.369733,0.340870,0.229293,0.441439,0.379980,0.479925,0.458694,0.512612,0.541377,0.448499,0.448080,0.460198,0.352399,0.464832,0.409997,0.651056,0.609037,0.594473,0.521378,0.418237,0.352102,0.393782,0.514308,0.594794,0.609374,0.349202,0.391528,0.493415,0.481699,0.504389,0.605795,0.643270,0.172092,0.369653,0.284173,0.280692,0.273143,0.343207,0.563009,0.292978,0.128776
0.391821,0.364986,0.313561,0.363353,0.487851,0.361934,0.410737,0.590310,0.600006,0.684301,0.514593,0.376109,0.548271,0.255300,0.306460,0.491336,0.471983,0.527832,0.363688,0.446135,0.325998,0.457235,0.515472,0.273247,0.208867,0.137778,0.392383,0.458380,0.413259,0.470078,0.423105,0.342133,0.344869,0.346572,0.427829,0.506661,0.624803,0.634652,0.674464,0.683370,0.527298,0.454954,0.417020,0.492323,0.612708,0.743956,0.317387,0.317076,0.468780,0.335928,0.386311,0.673695,0.681278,0.416911,0.366548,0.503355,0.362082,0.397420,0.508128,0.556344,0.397184,0.227479
0.254199,0.266264,0.173468,0.300860,0.298747,0.321102,0.283817,0.328207,0.398259,0.555300,0.519035,0.222637,0.290540,0.193452,0.254155,0.435707,0.337817,0.416342,0.302877,0.392854,0.243702,0.241160,0.406984,0.286067,0.209293,0.079632,0.280290,0.409883,0.293374,0.374296,0.347485,0.361245,0.277241,0.265701,0.289979,0.325327,0.418103,0.438642,0.540745,0.512922,0.334430,0.333908,0.393096,0.432355,0.559648,0.622245,0.375102,0.244526,0.339628,0.286948,0.406251,0.428598,0.555414,0.365072,0.381677,0.454411,0.368908,0.271185,0.298619,0.358877,0.382929,0.213554
0.311732,0.246343,0.352173,0.339417,0.343992,0.241844,0.429171,0.359814,0.392168,0.350644,0.431247,0.350374,0.376408,0.225134,0.226907,0.293886,0.459569,0.383214,0.113021,0.189419,0.284447,0.330922,0.208379,0.290269,0.159133,0.192176,0.405659,0.360354,0.280385,0.223442,0.361218,0.319572,0.330728,0.635650,0.232868,0.455420,0.398681,0.316256,0.471241,0.341480,0.196957,0.283426,0.158215,0.207453,0.418237,0.444541,0.170038,0.146737,0.245327,0.204047,0.196246,0.415574,0.464976,0.178100,0.101518,0.219599,0.238949,0.391742,0.277704,0.265061,0.387068,0.268133
0.463674,0.577009,0.595135,0.649841,0.398628,0.351175,0.575404,0.496088,0.471582,0.458612,0.519935,0.523052,0.499697,0.342304,0.528319,0.415431,0.348292,0.415545,0.328754,0.341607,0.555985,0.553301,0.335684,0.503368,0.348394,0.420275,0.377157,0.422869,0.422046,0.379320,0.573046,0.431538,0.492666,0.647425,0.401953,0.646165,0.352790,0.428509,0.460301,0.340234,0.415258,0.413961,0.424021,0.361395,0.379455,0.432493,0.363424,0.483737,0.408386,0.335167,0.219370,0.386079,0.432906,0.279594,0.259767,0.396715,0.395922,0.623025,0.522820,0.325757,0.500029,0.499290
0.333217,0.236451,0.537097,0.392239,0.510085,0.289107,0.387043,0.592149,0.615362,0.583903,0.563911,0.727602,0.654460,0.246834,0.442847,0.457338,0.422820,0.426249,0.228215,0.261264,0.330039,0.719593,0.337026,0.194925,0.206169,0.173727,0.357344,0.332677,0.362145,0.333307,0.436538,0.415408,0.353752,0.364527,0.305782,0.654178,0.392444,0.457042,0.538488,0.427921,0.282755,0.288193,0.272732,0.342659,0.401281,0.543012,0.469953,0.372579,0.260492,0.308474,0.253816,0.613044,0.522161,0.179404,0.161372,0.251012,0.242374,0.610428,0.715497,0.378001,0.326905,0.471823
